datetime,open,high,low,close,volume
2014-07-31 01:00:00,88.24,88.91,88.07,88.1,4825931
2014-08-01 01:00:00,87.71,88.93,87.46,88.11,3987703
2014-08-04 01:00:00,88.33,89.72,88.13,89.69,6488915
2014-08-05 01:00:00,89.38,89.68,88.89,89.2,7678773
2014-08-06 01:00:00,88.43,90.76,88.43,90.51,6595135
2014-08-07 01:00:00,90.79,90.85,89.54,89.9,4625657
2014-08-08 01:00:00,89.9,90.35,89.51,90.29,4739884
2014-08-11 01:00:00,91.1,91.86,90.7,91.79,5232022
2014-08-12 01:00:00,91.46,91.89,91.02,91.21,2776040
2014-08-13 01:00:00,91.56,91.87,91.08,91.74,3690310
2014-08-14 01:00:00,91.82,92.08,91.46,91.79,3624934
2014-08-15 01:00:00,92.1,92.75,91.29,91.85,3844615
2014-08-18 01:00:00,92.2,92.52,92.0,92.15,2974723
2014-08-19 01:00:00,92.22,92.36,91.78,91.86,3086283
2014-08-20 01:00:00,91.82,92.44,91.52,92.23,5712862
2014-08-21 01:00:00,92.57,93.19,92.01,92.05,4060284
2014-08-22 01:00:00,92.27,92.59,91.6,91.6,3870060
2014-08-25 01:00:00,92.58,93.45,92.58,93.19,5031798
2014-08-26 01:00:00,93.21,93.51,92.56,92.6,3143383
2014-08-27 01:00:00,92.72,92.72,92.06,92.23,2960141
2014-08-28 01:00:00,92.09,92.7,91.8075,92.58,3234333
2014-08-29 01:00:00,92.73,92.91,92.01,92.49,3657709
2014-09-02 01:00:00,92.62,93.14,92.38,92.48,5130407
2014-09-03 01:00:00,92.4,92.76,91.805,92.75,4929578
2014-09-04 01:00:00,92.95,93.15,91.77,91.85,4466829
2014-09-05 01:00:00,91.85,91.85,91.39,91.75,3148099
2014-09-08 01:00:00,91.48,92.25,91.39,91.86,3534335
2014-09-09 01:00:00,91.5,91.794,91.3,91.42,3259229
2014-09-10 01:00:00,91.67,91.92,91.53,91.79,3720513
2014-09-11 01:00:00,91.69,91.95,91.48,91.65,3670636
2014-09-12 01:00:00,91.6,91.8,90.58,90.87,3592146
2014-09-15 01:00:00,91.07,91.31,90.78,91.2,3770687
2014-09-16 01:00:00,91.14,93.09,90.95,92.57,5155350
2014-09-17 01:00:00,92.67,93.31,92.05,92.85,4997193
2014-09-18 01:00:00,92.97,93.5,92.7,93.37,4757606
2014-09-19 01:00:00,93.86,94.21,93.42,93.79,6259505
2014-09-22 01:00:00,93.42,93.78,93.2901,93.58,3790579
2014-09-23 01:00:00,93.55,93.58,92.84,92.93,3390277
2014-09-24 01:00:00,93.11,94.04,93.08,93.5,4227262
2014-09-25 01:00:00,93.4,93.43,92.48,92.67,4372360
2014-09-26 01:00:00,92.5,93.33,92.44,93.13,3536266
2014-09-29 01:00:00,92.51,93.39,92.51,93.15,2973610
2014-09-30 01:00:00,92.95,93.43,92.92,93.09,4220143
2014-10-01 01:00:00,92.67,93.22,92.42,92.65,4842772
2014-10-02 01:00:00,92.81,92.92,92.33,92.58,3513750
2014-10-03 01:00:00,93.01,93.53,92.65,93.5,4084603
2014-10-06 01:00:00,93.5,93.65,92.785,93.37,3733095
2014-10-07 01:00:00,93.29,93.54,92.9,93.1,6799862
2014-10-08 01:00:00,92.95,93.94,92.76,93.94,5716725
2014-10-09 01:00:00,95.35,96.22,93.56,93.57,9094388
2014-10-10 01:00:00,93.66,95.9,93.66,94.65,8354627
2014-10-13 01:00:00,94.71,95.45,93.83,93.94,5195322
2014-10-14 01:00:00,94.46,94.52,92.59,93.01,5869007
2014-10-15 01:00:00,91.84,92.56,90.76,91.77,8584059
2014-10-16 01:00:00,90.27,91.025,89.82,90.79,7228023
2014-10-17 01:00:00,91.09,92.0,90.55,91.51,6260164
2014-10-20 01:00:00,91.66,93.72,91.59,93.55,6888587
2014-10-21 01:00:00,93.26,93.96,92.17,93.73,6982230
2014-10-22 01:00:00,93.85,95.02,93.64,94.46,5148215
2014-10-23 01:00:00,94.94,95.32,93.5,93.76,5804955
2014-10-24 01:00:00,93.76,94.79,93.55,94.6,4005843
2014-10-27 01:00:00,94.48,95.24,94.31,94.62,3135454
2014-10-28 01:00:00,94.69,95.26,94.3,95.26,3372697
2014-10-29 01:00:00,95.5,95.5,94.07,94.69,3274336
2014-10-30 01:00:00,94.45,96.1,94.15,95.65,3567175
2014-10-31 01:00:00,96.41,96.74,95.58,96.17,5259362
2014-11-03 02:00:00,95.94,96.4298,95.61,95.83,4328966
2014-11-04 02:00:00,96.14,96.84,95.99,96.73,3944484
2014-11-05 02:00:00,97.52,97.86,96.37,96.89,3804096
2014-11-06 02:00:00,96.96,97.2,96.51,96.81,4198532
2014-11-07 02:00:00,96.81,96.81,95.5,96.8,5273399
2014-11-10 02:00:00,96.4,96.985,96.16,96.97,3345479
2014-11-11 02:00:00,96.96,97.38,96.64,96.7,3263623
2014-11-12 02:00:00,96.7,97.39,96.22,97.16,3247530
2014-11-13 02:00:00,96.53,98.96,96.53,98.54,6257928
2014-11-14 02:00:00,98.49,98.55,97.36,97.72,4335384
2014-11-17 02:00:00,96.85,98.55,96.85,98.42,3745202
2014-11-18 02:00:00,98.42,98.5,97.86,97.94,3908644
2014-11-19 02:00:00,97.94,98.44,97.75,98.41,3396799
2014-11-20 02:00:00,98.01,98.62,97.865,98.06,3727138
2014-11-21 02:00:00,99.03,99.13,98.24,98.89,5259803
2014-11-24 02:00:00,98.88,99.25,98.49,98.68,4540688
2014-11-25 02:00:00,98.51,99.19,98.5,98.93,3640863
2014-11-26 02:00:00,99.25,99.64,99.01,99.35,2685579
2014-11-28 02:00:00,99.72,100.7,99.52,100.1,2504268
2014-12-01 02:00:00,98.56,100.145,98.49,99.67,3658517
2014-12-02 02:00:00,99.98,100.57,99.61,100.39,3888040
2014-12-03 02:00:00,99.7,99.7,98.18,98.32,4943770
2014-12-04 02:00:00,98.04,98.28,97.4,97.75,4590476
2014-12-05 02:00:00,97.62,97.934,97.2,97.76,5308199
2014-12-08 02:00:00,97.87,98.11,97.5,97.78,4233782
2014-12-09 02:00:00,97.22,97.75,96.21,97.13,3459737
2014-12-10 02:00:00,97.23,97.6,96.07,96.18,3972303
2014-12-11 02:00:00,96.3,97.0,96.01,96.29,4784694
2014-12-12 02:00:00,95.66,96.77,94.71,94.74,3938216
2014-12-15 02:00:00,95.13,95.72,93.8627,94.14,4555217
2014-12-16 02:00:00,93.54,94.97,92.53,92.59,6962762
2014-12-17 02:00:00,92.79,94.1,92.43,93.72,6196519
2014-12-18 02:00:00,94.71,95.41,93.74,95.36,8122804
2014-12-19 02:00:00,95.3,96.2,95.21,95.44,7678724
2014-12-22 02:00:00,95.79,96.66,95.47,96.62,3622999
2014-12-23 02:00:00,97.24,97.5,96.86,97.36,3072368
2014-12-24 02:00:00,97.5,97.89,97.05,97.09,1608616
2014-12-26 02:00:00,97.12,97.57,96.97,97.05,1492689
2014-12-29 02:00:00,96.62,97.1,96.02,96.73,2453829
2014-12-30 02:00:00,96.21,96.78,95.92,95.96,2134434
2014-12-31 02:00:00,95.67,95.98,94.54,94.56,3727376
2015-01-02 02:00:00,94.93,95.34,94.048,94.44,3554777
2015-01-05 02:00:00,94.45,95.0499,93.72,93.73,6440954
2015-01-06 02:00:00,94.08,94.6199,92.94,93.02,6194995
2015-01-07 02:00:00,95.13,96.23,94.43,95.74,6526279
2015-01-08 02:00:00,96.74,97.91,96.68,97.48,7131624
2015-01-09 02:00:00,97.55,97.67,96.59,96.82,4061535
2015-01-12 02:00:00,96.95,97.34,96.19,96.42,4192739
2015-01-13 02:00:00,96.67,97.49,95.82,96.35,5373499
2015-01-14 02:00:00,95.46,96.8,95.46,96.67,5127849
2015-01-15 02:00:00,97.14,97.32,96.38,96.67,4424008
2015-01-16 02:00:00,96.66,97.43,96.34,97.29,4404358
2015-01-20 02:00:00,98.33,98.33,96.83,97.51,7029455
2015-01-21 02:00:00,97.02,98.22,96.6,97.4,5031061
2015-01-22 02:00:00,97.48,99.0,97.04,98.9,7620426
2015-01-23 02:00:00,98.36,98.99,98.1,98.53,4857695
2015-01-26 02:00:00,98.19,98.95,97.67,98.69,4298681
2015-01-27 02:00:00,97.65,98.05,95.248,96.72,7365306
2015-01-28 02:00:00,97.21,97.77,95.66,95.72,6280100
2015-01-29 02:00:00,95.72,96.48,94.87,96.03,4600274
2015-01-30 02:00:00,95.11,95.33,93.56,93.78,7741531
2015-02-02 02:00:00,93.86,95.44,93.6,95.33,6889501
2015-02-03 02:00:00,96.02,96.56,95.58,96.2,5090350
2015-02-04 02:00:00,96.03,97.2653,96.03,96.6,5064710
2015-02-05 02:00:00,97.23,97.23,96.41,96.61,4466206
2015-02-06 02:00:00,96.68,97.06,96.3542,96.71,4629236
2015-02-09 02:00:00,96.58,96.91,95.59,95.97,4217118
2015-02-10 02:00:00,96.73,98.1,96.38,97.99,6797404
2015-02-11 02:00:00,100.05,100.76,99.2,100.4,9736400
2015-02-12 02:00:00,100.05,100.5,99.38,100.27,9062289
2015-02-13 02:00:00,100.15,100.15,98.94,99.13,5642975
2015-02-17 02:00:00,98.45,98.71,98.0,98.36,5877815
2015-02-18 02:00:00,98.24,99.49,98.16,99.33,3472486
2015-02-19 02:00:00,99.3,99.5999,98.53,98.72,4186264
2015-02-20 02:00:00,98.22,99.07,97.83,99.06,3946209
2015-02-23 02:00:00,99.16,99.475,98.74,99.45,3075845
2015-02-24 02:00:00,99.45,99.97,99.14,99.58,3389854
2015-02-25 02:00:00,99.68,99.8199,98.9101,99.5,3366098
2015-02-26 02:00:00,99.15,99.36,98.98,99.07,5721960
2015-02-27 02:00:00,99.22,99.37,98.97,98.98,6461717
2015-03-02 02:00:00,98.9,99.3,98.73,99.0,3613572
2015-03-03 02:00:00,98.82,98.95,98.12,98.4,4148507
2015-03-04 02:00:00,97.72,97.8448,97.12,97.36,3885236
2015-03-05 02:00:00,97.7,97.83,97.21,97.23,3537435
2015-03-06 02:00:00,97.0,97.15,95.94,96.17,6466070
2015-03-09 01:00:00,96.0,96.5,95.9701,96.04,4810515
2015-03-10 01:00:00,95.38,95.6,94.43,94.43,5390258
2015-03-11 01:00:00,94.46,94.63,93.45,93.63,4637261
2015-03-12 01:00:00,93.96,95.76,93.84,95.71,4454966
2015-03-13 01:00:00,94.89,95.59,93.94,94.32,4703849
2015-03-16 01:00:00,94.56,95.53,94.48,95.45,4687405
2015-03-17 01:00:00,94.94,95.29,94.06,94.13,4507415
2015-03-18 01:00:00,93.99,95.05,92.24,94.64,7692072
2015-03-19 01:00:00,94.43,94.58,93.7,94.1,4386405
2015-03-20 01:00:00,94.2,95.475,94.1,95.34,8810365
2015-03-23 01:00:00,95.47,96.12,95.34,95.85,4739420
2015-03-24 01:00:00,96.71,97.16,95.81,95.86,7118581
2015-03-25 01:00:00,96.43,96.44,95.23,95.26,4965558
2015-03-26 01:00:00,95.25,95.98,94.79,95.63,5077708
2015-03-27 01:00:00,95.28,96.16,95.18,95.95,4245575
2015-03-30 01:00:00,96.28,96.675,95.55,96.52,5021247
2015-03-31 01:00:00,96.22,96.59,95.62,95.62,4397584
2015-04-01 01:00:00,95.16,95.28,94.17,95.09,4241245
2015-04-02 01:00:00,94.78,95.925,94.78,95.69,3586201
2015-04-06 01:00:00,95.53,97.09,95.53,96.48,4861823
2015-04-07 01:00:00,96.67,96.87,96.19,96.21,3376583
2015-04-08 01:00:00,96.1,96.6,95.69,96.03,3879114
2015-04-09 01:00:00,95.83,96.63,95.64,96.35,3488127
2015-04-10 01:00:00,96.28,96.52,96.15,96.2,2704870
2015-04-13 01:00:00,96.01,96.28,95.48,95.53,3772868
2015-04-14 01:00:00,95.67,96.8,95.39,96.49,4501659
2015-04-15 01:00:00,96.74,97.3,96.5,96.63,3508685
2015-04-16 01:00:00,96.53,96.915,96.21,96.45,3699019
2015-04-17 01:00:00,95.84,96.12,95.36,95.81,4991649
2015-04-20 01:00:00,96.26,96.94,96.24,96.5,4468687
2015-04-21 01:00:00,97.2,97.56,96.54,96.78,4184255
2015-04-22 01:00:00,97.25,97.64,96.68,97.28,5293609
2015-04-23 01:00:00,96.67,97.44,95.45,95.73,7827702
2015-04-24 01:00:00,95.71,95.71,94.51,95.17,5381728
2015-04-27 01:00:00,95.17,95.27,94.46,94.49,5348543
2015-04-28 01:00:00,94.74,94.77,94.02,94.42,5065914
2015-04-29 01:00:00,94.22,94.47,93.255,94.38,4963553
2015-04-30 01:00:00,94.16,95.33,93.76,95.12,6714433
2015-05-01 01:00:00,95.16,95.62,94.76,95.56,4622320
2015-05-04 01:00:00,95.45,96.25,95.26,95.95,3729350
2015-05-05 01:00:00,96.02,96.17,95.24,95.42,3502784
2015-05-06 01:00:00,95.92,95.97,94.95,95.48,3376393
2015-05-07 01:00:00,95.15,95.67,94.95,95.15,3157394
2015-05-08 01:00:00,95.91,96.61,95.55,96.55,5231561
2015-05-11 01:00:00,96.27,97.0979,96.12,96.35,3070285
2015-05-12 01:00:00,96.0,96.38,95.0,96.2,4230685
2015-05-13 01:00:00,96.27,96.96,96.17,96.41,3739761
2015-05-14 01:00:00,96.84,98.0,96.74,98.0,4018487
2015-05-15 01:00:00,97.83,98.44,97.75,98.22,3809492
2015-05-18 01:00:00,98.01,98.33,97.67,98.05,3328277
2015-05-19 01:00:00,97.94,98.34,97.57,97.95,3324146
2015-05-20 01:00:00,98.0,98.33,97.675,97.69,2790344
2015-05-21 01:00:00,97.4,97.79,96.9,97.2,3406907
2015-05-22 01:00:00,97.21,97.21,96.23,96.26,3311113
2015-05-26 01:00:00,96.06,96.28,95.5029,95.79,3806207
2015-05-27 01:00:00,95.99,96.58,95.71,96.38,4028194
2015-05-28 01:00:00,96.55,97.39,95.93,97.06,5321733
2015-05-29 01:00:00,97.21,97.24,95.94,96.43,5731660
2015-06-01 01:00:00,96.59,96.59,95.64,95.97,4406982
2015-06-02 01:00:00,95.63,96.3502,95.37,96.05,3960876
2015-06-03 01:00:00,95.82,96.0,95.15,95.3,3249022
2015-06-04 01:00:00,95.01,95.62,94.12,94.14,4793676
2015-06-05 01:00:00,93.87,93.98,92.9,93.05,4741155
2015-06-08 01:00:00,93.3,93.41,92.74,92.84,4466617
2015-06-09 01:00:00,92.8,93.32,92.72,93.07,3411921
2015-06-10 01:00:00,93.37,94.08,93.13,93.69,3891995
2015-06-11 01:00:00,94.0,94.29,93.89,94.09,3020139
2015-06-12 01:00:00,93.96,94.07,93.44,93.74,3748513
2015-06-15 01:00:00,93.27,93.42,92.54,92.64,7202995
2015-06-16 01:00:00,92.77,93.71,92.5801,93.55,2728719
2015-06-17 01:00:00,93.57,94.27,93.25,94.05,3108880
2015-06-18 01:00:00,94.33,95.52,94.12,95.23,4035361
2015-06-19 01:00:00,94.88,95.3101,94.72,94.86,5463283
2015-06-22 01:00:00,95.0,95.88,95.0,95.6,3626696
2015-06-23 01:00:00,95.61,95.74,95.14,95.6,3679920
2015-06-24 01:00:00,95.26,95.77,95.26,95.29,4742043
2015-06-25 01:00:00,95.75,95.99,94.83,94.83,4426430
2015-06-26 01:00:00,95.1,95.45,94.83,94.91,5119566
2015-06-29 01:00:00,94.4,94.76,93.62,93.69,3625633
2015-06-30 01:00:00,94.51,94.7,93.26,93.34,4188466
2015-07-01 01:00:00,93.8,94.57,93.55,94.52,4808627
2015-07-02 01:00:00,94.6,94.98,94.21,94.66,3209616
2015-07-06 01:00:00,94.04,94.92,94.01,94.4,4952423
2015-07-07 01:00:00,94.78,96.66,94.54,96.4,7724824
2015-07-08 01:00:00,95.71,96.28,95.51,95.61,6055143
2015-07-09 01:00:00,97.34,97.35,94.08,94.59,9932338
2015-07-10 01:00:00,95.42,96.27,95.01,95.55,7233607
2015-07-13 01:00:00,96.3,97.49,96.16,97.22,7263805
2015-07-14 01:00:00,97.4,97.48,96.73,97.13,4479374
2015-07-15 01:00:00,97.07,97.34,96.32,96.35,5464652
2015-07-16 01:00:00,97.09,97.34,96.87,96.9,4253038
2015-07-17 01:00:00,96.54,96.82,96.05,96.78,3573604
2015-07-20 01:00:00,97.08,97.48,96.8,97.31,3391794
2015-07-21 01:00:00,97.48,97.48,96.84,96.93,3065446
2015-07-22 01:00:00,97.02,97.48,96.8,97.17,3371302
2015-07-23 01:00:00,97.0,97.37,96.46,96.87,2742887
2015-07-24 01:00:00,96.67,96.8851,96.09,96.18,3631735
2015-07-27 01:00:00,96.03,96.42,95.33,95.66,4783362
2015-07-28 01:00:00,96.23,96.23,95.64,96.11,4937124
2015-07-29 01:00:00,96.18,96.77,96.05,96.53,3851061
2015-07-30 01:00:00,96.18,96.88,96.15,96.63,3380683
2015-07-31 01:00:00,97.17,97.17,96.2,96.35,5049588
2015-08-03 01:00:00,96.19,97.48,96.17,97.45,3711055
2015-08-04 01:00:00,97.3,98.0,97.18,97.81,3954982
2015-08-05 01:00:00,98.02,99.35,97.885,99.19,4320428
2015-08-06 01:00:00,99.66,100.61,99.095,99.15,6224011
2015-08-07 01:00:00,99.01,99.45,98.72,99.1,4608259
2015-08-10 01:00:00,99.52,99.7,98.89,99.09,4753723
2015-08-11 01:00:00,98.6,98.75,98.15,98.62,3581332
2015-08-12 01:00:00,98.04,98.43,97.0,98.38,3784447
2015-08-13 01:00:00,98.4,99.23,98.03,98.79,4190645
2015-08-14 01:00:00,98.83,99.27,98.7,99.23,3375670
2015-08-17 01:00:00,98.82,100.09,98.75,99.86,3253117
2015-08-18 01:00:00,99.5,100.42,99.5,99.77,4578478
2015-08-19 01:00:00,99.38,99.6802,98.64,98.99,3903528
2015-08-20 01:00:00,98.31,98.6,97.98,97.98,3956831
2015-08-21 01:00:00,97.2,97.64,96.1,96.25,7514382
2015-08-24 01:00:00,91.58,94.47,76.48,91.83,13366933
2015-08-25 01:00:00,94.14,94.14,89.55,89.64,8258108
2015-08-26 01:00:00,91.72,92.63,89.69,92.49,7614142
2015-08-27 01:00:00,93.5,93.99,91.86,93.6,6689958
2015-08-28 01:00:00,93.0,93.84,92.78,93.53,6002311
2015-08-31 01:00:00,92.94,93.33,92.64,92.93,5328039
2015-09-01 01:00:00,91.12,92.16,90.88,91.33,8367817
2015-09-02 01:00:00,91.38,92.16,90.87,91.64,5935369
2015-09-03 01:00:00,92.0,92.75,91.88,92.13,3774123
