datetime,open,high,low,close,volume
2014-05-06 01:00:00,79.74,79.92,78.23,78.32,10990516
2014-05-07 01:00:00,79.0,79.23,76.8,78.77,14668936
2014-05-08 01:00:00,78.9,80.28,78.2,78.73,13780564
2014-05-09 01:00:00,78.89,79.79,78.0,79.76,9017350
2014-05-12 01:00:00,80.23,80.73,79.17,80.35,11256092
2014-05-13 01:00:00,80.1,80.71,80.01,80.3,8515520
2014-05-14 01:00:00,80.4,81.615,79.61,80.97,10735779
2014-05-15 01:00:00,81.06,81.4199,79.459,80.1,12708597
2014-05-16 01:00:00,80.3,80.84,79.22,80.8,10527684
2014-05-19 01:00:00,80.71,82.1,80.5,82.05,10166629
2014-05-20 01:00:00,82.04,82.47,80.7203,81.14,10555497
2014-05-21 01:00:00,81.26,81.98,80.68,81.81,9042384
2014-05-22 01:00:00,81.63,83.7,81.56,82.9,10882969
2014-05-23 01:00:00,82.43,82.5,80.75,80.94,13596923
2014-05-27 01:00:00,82.08,82.95,81.124,82.16,10996667
2014-05-28 01:00:00,82.02,82.87,81.75,81.86,8523158
2014-05-29 01:00:00,81.96,82.65,81.81,82.08,7907509
2014-05-30 01:00:00,81.77,82.1,80.47,81.21,11058069
2014-06-02 01:00:00,81.32,81.8,80.75,81.55,7598312
2014-06-03 01:00:00,81.27,82.82,81.21,82.55,8255670
2014-06-04 01:00:00,82.55,83.29,82.02,83.02,9061273
2014-06-05 01:00:00,83.46,83.46,82.45,82.8,8423695
2014-06-06 01:00:00,83.24,83.24,81.72,82.39,9105212
2014-06-09 01:00:00,81.39,81.5,78.5,79.005,23326647
2014-06-10 01:00:00,79.28,79.94,78.74,79.54,11294275
2014-06-11 01:00:00,79.68,81.8,79.305,80.82,11866235
2014-06-12 01:00:00,80.8,81.57,80.33,80.58,7080821
2014-06-13 01:00:00,80.68,81.1,79.87,80.72,7696468
2014-06-16 01:00:00,80.87,81.39,80.41,80.77,7356514
2014-06-17 01:00:00,80.73,80.874,79.56,79.79,11142669
2014-06-18 01:00:00,79.85,79.99,78.83,79.47,10436376
2014-06-19 01:00:00,79.47,80.5,78.88,79.78,10967973
2014-06-20 01:00:00,80.14,81.55,79.68,81.2,14042517
2014-06-23 01:00:00,81.27,82.227,80.5801,80.8,7484676
2014-06-24 01:00:00,80.95,82.05,80.46,80.81,7276561
2014-06-25 01:00:00,80.91,81.85,80.6,81.8,8665366
2014-06-26 01:00:00,82.07,82.21,80.9,82.18,6921591
2014-06-27 01:00:00,82.22,83.38,81.65,82.94,10399662
2014-06-30 01:00:00,83.0,84.45,82.63,82.91,10885326
2014-07-01 01:00:00,83.37,85.486,83.32,85.29,11599364
2014-07-02 01:00:00,85.55,87.88,85.38,87.1,13957237
2014-07-03 01:00:00,87.7,88.4,87.05,87.9,9126111
2014-07-07 01:00:00,88.06,88.6,86.99,87.21,11476799
2014-07-08 01:00:00,86.88,87.515,86.03,87.11,11727620
2014-07-09 01:00:00,87.65,88.9645,87.19,88.68,10397189
2014-07-10 01:00:00,87.2,89.25,86.31,88.94,9521607
2014-07-11 01:00:00,89.11,89.98,88.25,88.73,11270250
2014-07-14 01:00:00,89.13,90.27,88.84,89.85,10733137
2014-07-15 01:00:00,90.03,90.74,88.19,89.0,13757088
2014-07-16 01:00:00,89.4,89.44,85.82,87.0,14268315
2014-07-17 01:00:00,86.6,88.17,84.75,85.07,14948453
2014-07-18 01:00:00,85.84,89.75,85.3,89.1899,13241136
2014-07-21 01:00:00,89.8,90.98,88.81,88.86,13822032
2014-07-22 01:00:00,89.32,89.9,88.58,89.33,12306901
2014-07-23 01:00:00,90.1,90.73,89.29,90.34,17694818
2014-07-24 01:00:00,91.56,92.97,89.89,90.54,23546707
2014-07-25 01:00:00,90.23,90.78,88.7,89.84,13067098
2014-07-28 01:00:00,90.1,91.73,89.93,91.46,14071274
2014-07-29 01:00:00,92.1,93.25,91.6,92.99,13996368
2014-07-30 01:00:00,94.3,94.34,93.56,93.79,10763149
2014-07-31 01:00:00,93.15,93.37,91.25,91.55,13437340
2014-08-01 01:00:00,91.0,92.6,90.6868,91.5,11993078
2014-08-04 01:00:00,92.0,92.89,91.52,92.18,11039660
2014-08-05 01:00:00,92.25,93.075,91.6,92.27,10252008
2014-08-06 01:00:00,91.72,93.02,91.09,92.79,11017167
2014-08-07 01:00:00,93.55,93.6441,91.66,92.05,8814289
2014-08-08 01:00:00,91.84,92.54,90.82,92.45,9829314
2014-08-11 01:00:00,93.14,93.31,92.52,92.92,8583898
2014-08-12 01:00:00,92.79,93.38,92.51,93.36,10589746
2014-08-13 01:00:00,93.5,94.609,93.34,93.98,13033207
2014-08-14 01:00:00,94.59,96.37,94.24,96.36,12344219
2014-08-15 01:00:00,98.42,99.49,97.02,99.49,19714202
2014-08-18 01:00:00,100.42,101.5,100.08,100.72,14757733
2014-08-19 01:00:00,101.32,101.645,99.33,101.28,16307111
2014-08-20 01:00:00,100.71,102.57,100.61,100.79,12592454
2014-08-21 01:00:00,101.03,102.31,100.86,102.27,9799452
2014-08-22 01:00:00,103.17,105.16,102.61,103.96,13258318
2014-08-25 01:00:00,105.23,107.53,105.11,107.45,19882016
2014-08-26 01:00:00,108.06,108.72,104.77,106.27,18799936
2014-08-27 01:00:00,106.55,108.769,105.76,107.41,16171324
2014-08-28 01:00:00,107.0,108.11,106.74,107.51,10307840
2014-08-29 01:00:00,107.9,108.24,106.78,107.56,11324215
2014-09-02 01:00:00,108.17,109.5,107.61,109.36,15275684
2014-09-03 01:00:00,110.0,110.64,108.34,109.43,14395116
2014-09-04 01:00:00,109.71,110.0,106.27,106.86,13764771
2014-09-05 01:00:00,106.4,106.5,97.54,105.36,36078360
2014-09-08 01:00:00,104.95,106.85,104.74,106.53,11930927
2014-09-09 01:00:00,106.9,106.98,104.32,105.89,14085696
2014-09-10 01:00:00,105.91,108.23,105.76,108.22,11249821
2014-09-11 01:00:00,107.99,108.49,105.8,106.39,10471049
2014-09-12 01:00:00,106.17,106.9,102.895,103.66,15854589
2014-09-15 01:00:00,101.9,102.1,99.33,100.99,18163898
2014-09-16 01:00:00,99.85,104.97,99.23,104.76,14933028
2014-09-17 01:00:00,104.57,105.79,101.9,103.84,18455699
2014-09-18 01:00:00,104.63,106.5,104.1,105.93,16347901
2014-09-19 01:00:00,107.75,107.89,105.51,105.96,22238409
2014-09-22 01:00:00,106.01,107.57,104.62,105.47,12319361
2014-09-23 01:00:00,104.71,106.21,104.55,105.39,10703124
2014-09-24 01:00:00,106.25,108.81,106.02,108.71,14781430
2014-09-25 01:00:00,108.92,110.59,106.411,107.34,15402386
2014-09-26 01:00:00,108.9,109.01,106.76,108.38,10863651
2014-09-29 01:00:00,107.59,108.68,106.45,107.51,8072107
2014-09-30 01:00:00,107.48,108.0,105.8601,106.45,11622738
2014-10-01 01:00:00,106.99,107.59,105.19,105.59,11659388
2014-10-02 01:00:00,105.0,105.91,103.61,104.56,11530796
2014-10-03 01:00:00,105.55,107.35,104.71,106.52,10296570
2014-10-06 01:00:00,107.22,107.45,104.82,105.13,11278334
2014-10-07 01:00:00,104.85,105.3,102.54,104.29,9759148
2014-10-08 01:00:00,104.3,108.97,104.04,108.87,16544964
2014-10-09 01:00:00,108.42,108.62,105.72,105.85,13181923
2014-10-10 01:00:00,105.39,107.5,103.0,103.73,19713150
2014-10-13 01:00:00,104.49,104.57,101.36,101.44,14578948
2014-10-14 01:00:00,102.0,102.88,94.27,97.18,27249526
2014-10-15 01:00:00,95.0,97.77,91.73,96.16,23835128
2014-10-16 01:00:00,94.39,100.0,93.28,96.88,19883460
2014-10-17 01:00:00,98.62,102.32,98.62,100.75,17538997
2014-10-20 01:00:00,101.15,103.59,100.82,102.21,11892203
2014-10-21 01:00:00,104.05,106.67,103.46,106.67,12267940
2014-10-22 01:00:00,106.51,107.0,104.075,106.09,13763081
2014-10-23 01:00:00,106.79,108.18,105.5,107.18,13872582
2014-10-24 01:00:00,107.53,111.47,106.6,110.71,15130759
2014-10-27 01:00:00,110.77,112.99,108.87,112.59,11505452
2014-10-28 01:00:00,113.25,114.13,112.26,113.45,16128673
2014-10-29 01:00:00,109.85,113.425,108.0,110.72,21151500
2014-10-30 01:00:00,110.72,114.35,110.6,114.22,13796740
2014-10-31 01:00:00,116.12,116.83,110.76,112.0,22070031
2014-11-03 02:00:00,112.31,112.8,108.81,109.98,15356666
2014-11-04 02:00:00,109.62,110.65,108.97,109.72,10206800
2014-11-05 02:00:00,110.87,110.91,105.75,106.05,15459544
2014-11-06 02:00:00,106.94,108.45,106.1,106.94,13149441
2014-11-07 02:00:00,108.9,108.95,106.33,106.45,12663722
2014-11-10 02:00:00,109.07,109.37,106.66,107.02,21412922
2014-11-11 02:00:00,107.48,108.72,106.67,108.01,12209740
2014-11-12 02:00:00,107.76,107.81,105.7,106.9,12802150
2014-11-13 02:00:00,106.96,107.05,103.51,104.2,20880406
2014-11-14 02:00:00,103.5,103.79,100.0,102.06,23553436
2014-11-17 02:00:00,101.0,102.16,100.3,100.44,17100909
2014-11-18 02:00:00,101.67,103.97,100.82,103.71,20166988
2014-11-19 02:00:00,103.2,103.32,101.01,102.34,13864209
2014-11-20 02:00:00,101.95,103.38,100.3,100.59,20027528
2014-11-21 02:00:00,102.21,102.51,100.08,100.58,16764996
2014-11-24 02:00:00,101.11,102.3,99.44,100.6,17111125
2014-11-25 02:00:00,100.95,101.38,98.37,101.11,20640209
2014-11-26 02:00:00,101.25,101.55,99.825,100.3,11539396
2014-11-28 02:00:00,100.99,101.33,99.7,100.32,7552697
2014-12-01 02:00:00,100.0,101.99,99.77,100.55,14516135
2014-12-02 02:00:00,101.17,102.78,101.02,102.19,15568198
2014-12-03 02:00:00,103.04,103.08,99.86,100.88,17620754
2014-12-04 02:00:00,100.77,102.03,99.86,101.82,12087965
2014-12-05 02:00:00,102.33,105.45,102.15,104.59,18127636
2014-12-08 02:00:00,105.0,107.58,104.92,105.56,13754240
2014-12-09 02:00:00,103.81,106.0,102.22,105.905,11330919
2014-12-10 02:00:00,105.89,106.76,104.47,104.84,11902973
2014-12-11 02:00:00,105.23,106.9,104.0,104.31,10977849
2014-12-12 02:00:00,103.47,106.4,103.34,104.13,11245057
2014-12-15 02:00:00,105.24,105.94,102.37,103.16,16215178
2014-12-16 02:00:00,102.64,102.91,100.39,100.46,13047089
2014-12-17 02:00:00,100.5,102.74,99.56,102.4,13557556
2014-12-18 02:00:00,104.475,105.71,103.66,105.54,14285619
2014-12-19 02:00:00,105.89,109.49,104.64,108.45,21210335
2014-12-22 02:00:00,96.76,98.07,92.45,92.9,72464172
2014-12-23 02:00:00,93.4,93.5,85.95,89.45,61035188
2014-12-24 02:00:00,88.98,92.67,88.86,91.29,21205192
2014-12-26 02:00:00,92.76,94.36,92.31,93.79,17649647
2014-12-29 02:00:00,96.1,97.42,95.4,97.3,20633973
2014-12-30 02:00:00,97.82,98.24,95.07,95.275,18488391
2014-12-31 02:00:00,96.0,96.75,94.24,94.26,13878956
2015-01-02 02:00:00,95.14,96.65,94.52,94.91,12340245
2015-01-05 02:00:00,95.24,98.73,93.18,96.785,27530431
2015-01-06 02:00:00,98.48,99.3399,96.09,97.65,22363845
2015-01-07 02:00:00,99.31,99.9,98.44,99.48,16373670
2015-01-08 02:00:00,100.8,102.45,100.29,102.3,18902291
2015-01-09 02:00:00,103.52,103.83,101.75,102.21,14738126
2015-01-12 02:00:00,102.84,103.34,100.76,101.21,12745984
2015-01-13 02:00:00,101.85,101.88,95.25,97.21,27030551
2015-01-14 02:00:00,96.0,100.09,95.71,99.26,16183672
2015-01-15 02:00:00,99.3,100.39,97.23,97.4,11442169
2015-01-16 02:00:00,97.66,100.89,97.07,100.71,14097738
2015-01-20 02:00:00,101.14,104.05,100.15,103.78,18838104
2015-01-21 02:00:00,103.04,105.07,102.57,103.58,12312484
2015-01-22 02:00:00,104.14,105.18,101.56,105.14,12963053
2015-01-23 02:00:00,104.4,106.11,103.8,105.54,9593491
2015-01-26 02:00:00,105.0,107.77,104.874,107.11,10307537
2015-01-27 02:00:00,105.94,107.02,104.86,105.03,10341071
2015-01-28 02:00:00,105.32,105.5,102.35,102.45,11554534
2015-01-29 02:00:00,102.5,104.5099,101.07,104.18,8410510
2015-01-30 02:00:00,104.33,106.27,103.73,104.83,13608217
2015-02-02 02:00:00,106.1,107.19,104.43,106.19,13965576
2015-02-03 02:00:00,106.8,107.31,104.1,107.18,19849948
2015-02-04 02:00:00,98.93,100.21,95.81,98.43,59415804
2015-02-05 02:00:00,98.92,100.9182,97.3,99.9,20641508
2015-02-06 02:00:00,99.73,100.58,97.15,97.48,21546250
2015-02-09 02:00:00,97.01,98.67,96.629,96.9,12668518
2015-02-10 02:00:00,97.75,98.75,97.12,98.32,11495107
2015-02-11 02:00:00,98.63,101.26,98.42,99.98,14529625
2015-02-12 02:00:00,100.62,101.7,99.6,100.8,10659883
2015-02-13 02:00:00,101.42,101.9,100.83,101.9,11084707
2015-02-17 02:00:00,102.0,103.85,101.91,103.84,10789904
2015-02-18 02:00:00,103.755,104.14,103.01,103.94,7459437
2015-02-19 02:00:00,103.5,104.31,102.55,102.73,9203786
2015-02-20 02:00:00,102.42,102.99,101.92,102.61,9965413
2015-02-23 02:00:00,103.14,104.99,102.95,104.51,8926892
2015-02-24 02:00:00,104.7,105.42,104.01,104.7,7830302
2015-02-25 02:00:00,104.84,105.0,103.8997,104.43,7270157
2015-02-26 02:00:00,104.35,104.85,103.3,104.19,6698033
2015-02-27 02:00:00,104.28,104.34,102.71,103.53,7939977
2015-03-02 02:00:00,104.3,104.3,102.8,103.83,7672808
2015-03-03 02:00:00,103.84,103.9,102.15,102.79,8348514
2015-03-04 02:00:00,102.09,104.08,101.66,103.06,8884504
2015-03-05 02:00:00,103.43,104.45,102.7199,103.415,8650683
2015-03-06 02:00:00,103.0,103.75,101.71,101.81,8658882
2015-03-09 01:00:00,101.43,101.98,100.19,101.37,9335877
2015-03-10 01:00:00,99.87,100.55,98.7,98.83,12728946
2015-03-11 01:00:00,99.13,100.14,98.76,98.97,9006448
2015-03-12 01:00:00,99.63,100.55,98.88,99.93,8356819
2015-03-13 01:00:00,99.59,100.98,98.88,99.61,7810201
2015-03-16 01:00:00,100.05,101.6,99.77,101.3,10524243
2015-03-17 01:00:00,100.8001,101.75,99.61,100.44,9906256
2015-03-18 01:00:00,100.28,100.59,98.54,100.28,12992173
2015-03-19 01:00:00,100.29,101.73,100.04,101.44,9231112
2015-03-20 01:00:00,102.05,102.71,101.7,102.29,17162213
2015-03-23 01:00:00,99.78,101.19,99.25,100.26,17983654
2015-03-24 01:00:00,100.49,102.85,100.07,101.41,11784818
2015-03-25 01:00:00,101.99,103.11,99.7801,99.86,15629330
2015-03-26 01:00:00,99.13,101.8191,98.59,101.075,10927965
2015-03-27 01:00:00,101.0,102.1,100.9,101.0,8815858
2015-03-30 01:00:00,101.12,101.66,99.57,100.69,9968236
2015-03-31 01:00:00,100.01,100.2,98.07,98.13,13559908
2015-04-01 01:00:00,98.16,98.16,95.38,97.72,15134187
2015-04-02 01:00:00,98.0,99.5,97.01,98.43,10727280
2015-04-06 01:00:00,97.92,98.7412,97.19,97.79,9697287
2015-04-07 01:00:00,98.28,99.74,98.01,98.69,8264715
2015-04-08 01:00:00,98.79,100.9,98.56,99.87,10967054
2015-04-09 01:00:00,100.17,101.18,99.92,101.16,9178113
2015-04-10 01:00:00,101.75,102.45,101.06,101.77,9257629
2015-04-13 01:00:00,102.01,103.82,102.0,102.28,10648428
2015-04-14 01:00:00,102.34,102.66,101.47,102.21,7224660
2015-04-15 01:00:00,102.39,104.36,102.33,104.03,12899718
2015-04-16 01:00:00,103.95,104.72,103.11,103.34,6670359
2015-04-17 01:00:00,102.35,102.81,100.61,101.38,9896452
2015-04-20 01:00:00,102.28,102.28,100.41,100.655,8752017
2015-04-21 01:00:00,101.44,105.71,100.89,105.2,19722658
2015-04-22 01:00:00,105.23,105.415,103.83,104.18,8267266
2015-04-23 01:00:00,104.64,105.75,104.01,105.205,8071809
2015-04-24 01:00:00,104.64,105.68,103.6,103.695,9734440
2015-04-27 01:00:00,104.18,104.53,102.01,102.94,10829233
2015-04-28 01:00:00,103.115,103.834,101.14,103.72,9793738
2015-04-29 01:00:00,103.12,103.9,101.62,102.32,8932245
2015-04-30 01:00:00,102.15,102.7,99.8,100.51,14009454
2015-05-01 01:00:00,103.2,106.34,102.5,105.01,22306478
2015-05-04 01:00:00,105.65,107.5,105.22,105.66,13215612
2015-05-05 01:00:00,105.55,105.73,102.73,102.99,15046458
2015-05-06 01:00:00,103.45,103.83,101.52,102.27,10065240
2015-05-07 01:00:00,102.17,102.35,99.66,101.79,13878333
2015-05-08 01:00:00,103.0,103.96,102.88,103.85,9651735
2015-05-11 01:00:00,104.19,105.36,104.0,104.73,9956111
2015-05-12 01:00:00,104.37,106.15,103.45,105.56,9552606
2015-05-13 01:00:00,105.97,107.43,105.95,106.39,10814520
2015-05-14 01:00:00,107.27,108.85,106.66,108.74,12761282
2015-05-15 01:00:00,108.88,110.24,108.29,109.3,13419602
2015-05-18 01:00:00,109.59,111.33,109.36,111.0,13715956
2015-05-19 01:00:00,111.12,111.55,110.05,110.56,8676903
2015-05-20 01:00:00,110.09,110.91,108.1506,110.17,10335088
2015-05-21 01:00:00,109.9,111.47,109.81,111.22,8373958
2015-05-22 01:00:00,110.7,112.66,110.7,111.71,12079030
2015-05-26 01:00:00,111.49,111.53,109.54,109.77,16006879
2015-05-27 01:00:00,110.33,112.6,109.98,112.46,11721958
2015-05-28 01:00:00,112.01,113.43,111.82,112.85,8252431
2015-05-29 01:00:00,113.15,113.37,111.85,112.27,11343475
2015-06-01 01:00:00,113.17,114.76,112.65,114.08,11417627
2015-06-02 01:00:00,113.85,114.2,113.1385,113.94,10189763
2015-06-03 01:00:00,114.27,114.9302,113.872,114.65,7413390
2015-06-04 01:00:00,113.9,114.58,113.26,113.93,8637605
2015-06-05 01:00:00,113.82,114.28,112.52,113.96,8435729
2015-06-08 01:00:00,113.96,114.77,113.53,113.7,10742939
2015-06-09 01:00:00,113.22,115.3,113.15,114.75,9566695
2015-06-10 01:00:00,115.02,117.93,114.81,117.67,11985988
2015-06-11 01:00:00,118.04,119.7,117.9,119.13,14474682
2015-06-12 01:00:00,118.59,118.75,116.76,117.66,9266013
2015-06-15 01:00:00,116.72,118.3899,116.4,118.16,9605804
2015-06-16 01:00:00,118.27,119.45,117.42,119.07,8447759
2015-06-17 01:00:00,119.23,119.45,117.86,118.88,12078264
2015-06-18 01:00:00,119.18,121.78,119.02,121.21,13652974
2015-06-19 01:00:00,120.47,121.0,119.55,119.8,21019996
2015-06-22 01:00:00,120.77,121.867,120.56,121.49,8040659
2015-06-23 01:00:00,121.67,122.4,121.1,122.21,8429213
2015-06-24 01:00:00,121.89,123.37,121.65,122.01,8354839
2015-06-25 01:00:00,122.48,122.61,119.81,120.23,8574950
2015-06-26 01:00:00,120.3,120.61,118.89,119.5,9730830
2015-06-29 01:00:00,117.9,119.14,115.3,115.455,12491082
2015-06-30 01:00:00,117.29,118.3,116.78,117.08,11345193
2015-07-01 01:00:00,118.11,118.6,115.4,116.01,10248490
2015-07-02 01:00:00,116.33,116.49,114.91,115.04,8831970
2015-07-06 01:00:00,114.46,116.44,114.12,115.66,13543318
2015-07-07 01:00:00,115.95,116.42,113.1301,115.13,10182959
2015-07-08 01:00:00,114.25,114.41,112.4101,112.94,9238833
2015-07-09 01:00:00,114.39,114.75,113.33,113.36,9007794
2015-07-10 01:00:00,114.88,115.0,113.2,113.74,9703375
2015-07-13 01:00:00,115.0,115.11,114.31,114.55,9632774
2015-07-14 01:00:00,115.22,117.81,114.87,117.36,11295922
2015-07-15 01:00:00,119.06,119.72,117.21,117.39,10479176
2015-07-16 01:00:00,118.33,119.4,118.06,118.85,7514623
2015-07-17 01:00:00,118.75,118.85,117.218,118.26,8170105
2015-07-20 01:00:00,118.8,118.95,117.84,118.2,7218657
2015-07-21 01:00:00,118.21,118.98,116.92,117.78,6489050
2015-07-22 01:00:00,116.82,118.4,116.56,117.44,6977115
2015-07-23 01:00:00,117.86,118.6,117.42,117.66,6110293
2015-07-24 01:00:00,116.14,117.15,112.66,112.83,15067591
2015-07-27 01:00:00,112.63,112.88,108.0,110.54,14883609
2015-07-28 01:00:00,112.52,113.4,110.74,113.07,16439670
2015-07-29 01:00:00,118.38,119.46,115.11,115.71,23144762
2015-07-30 01:00:00,116.11,118.25,114.75,117.9,11977162
2015-07-31 01:00:00,118.97,119.0,117.12,117.86,9217883
2015-08-03 01:00:00,118.5,120.17,118.18,119.6,11659988
2015-08-04 01:00:00,119.6,120.3703,118.56,118.87,7876355
2015-08-05 01:00:00,119.7,120.07,118.38,118.66,8070989
2015-08-06 01:00:00,119.45,119.49,114.81,115.3,10755276
2015-08-07 01:00:00,115.28,115.3,113.13,114.44,9670151
2015-08-10 01:00:00,115.73,117.12,115.51,116.58,7776169
2015-08-11 01:00:00,115.12,116.85,114.68,115.61,6567651
2015-08-12 01:00:00,114.85,116.46,113.55,116.25,7011858
2015-08-13 01:00:00,116.25,116.71,115.18,115.2,6337354
2015-08-14 01:00:00,114.66,115.87,114.55,115.6,5533394
2015-08-17 01:00:00,115.08,116.89,115.01,116.42,7126704
2015-08-18 01:00:00,116.53,117.7,115.99,117.06,5933975
2015-08-19 01:00:00,116.65,117.1999,115.4,116.21,7504793
2015-08-20 01:00:00,114.86,116.09,112.35,112.39,9200212
2015-08-21 01:00:00,110.54,111.22,105.33,105.33,22739404
2015-08-24 01:00:00,97.31,106.67,86.0,100.655,25731801
2015-08-25 01:00:00,105.43,107.9,102.56,102.56,18482487
2015-08-26 01:00:00,105.92,107.1,102.4572,106.96,15627607
2015-08-27 01:00:00,108.43,109.6,105.6701,107.99,14610261
2015-08-28 01:00:00,106.96,108.79,106.78,107.78,10755918
2015-08-31 01:00:00,107.42,108.33,104.63,105.07,11736947
2015-09-01 01:00:00,102.22,104.6358,101.0,101.49,13548012
2015-09-02 01:00:00,103.44,104.3,101.02,104.27,11509338
2015-09-03 01:00:00,104.92,105.0,101.69,101.91,9928124
