datetime,open,high,low,close,volume
2014-06-27 01:00:00,40.17,40.25,39.34,39.65,1016446
2014-06-30 01:00:00,39.5,40.21,39.43,39.66,902195
2014-07-01 01:00:00,39.93,40.08,39.37,39.68,1416899
2014-07-02 01:00:00,39.71,40.51,39.5,39.73,550950
2014-07-03 01:00:00,40.0,40.1,39.35,39.83,235891
2014-07-07 01:00:00,39.68,39.68,37.84,37.93,694141
2014-07-08 01:00:00,37.74,37.8164,35.24,35.35,1196844
2014-07-09 01:00:00,35.38,36.3,35.38,36.17,589128
2014-07-10 01:00:00,34.92,36.39,34.67,35.93,423500
2014-07-11 01:00:00,35.81,36.74,35.6,36.61,533658
2014-07-14 01:00:00,37.09,37.17,36.27,37.0,453277
2014-07-15 01:00:00,37.08,37.43,36.286,36.41,560197
2014-07-16 01:00:00,36.65,36.82,36.01,36.53,498385
2014-07-17 01:00:00,36.14,36.85,35.71,35.88,711088
2014-07-18 01:00:00,35.72,36.8,35.5018,36.72,564144
2014-07-21 01:00:00,36.45,37.28,36.12,36.95,433080
2014-07-22 01:00:00,37.21,38.38,36.95,37.83,485322
2014-07-23 01:00:00,37.93,38.57,37.88,38.5,555578
2014-07-24 01:00:00,38.42,38.78,38.05,38.43,557031
2014-07-25 01:00:00,38.03,39.29,37.86,39.05,763111
2014-07-28 01:00:00,39.2,39.44,38.1,39.31,715368
2014-07-29 01:00:00,39.31,40.38,39.0,39.88,793290
2014-07-30 01:00:00,40.2,40.94,39.61,40.11,776583
2014-07-31 01:00:00,39.42,39.56,37.66,37.68,743596
2014-08-01 01:00:00,37.72,38.17,36.53,37.23,819227
2014-08-04 01:00:00,37.48,38.58,37.19,38.42,616020
2014-08-05 01:00:00,38.26,39.49,37.948,39.1,563991
2014-08-06 01:00:00,38.61,39.5,38.15,38.21,888561
2014-08-07 01:00:00,40.24,43.98,39.82,43.41,2590973
2014-08-08 01:00:00,43.25,44.43,43.02,44.25,1049478
2014-08-11 01:00:00,44.51,44.94,43.77,43.85,901981
2014-08-12 01:00:00,43.71,43.93,42.78,42.89,713681
2014-08-13 01:00:00,43.14,44.27,42.6,43.89,566678
2014-08-14 01:00:00,43.67,44.44,43.36,43.93,487287
2014-08-15 01:00:00,44.37,44.37,42.89,43.62,451070
2014-08-18 01:00:00,43.9,44.42,43.5,44.41,577751
2014-08-19 01:00:00,44.37,45.45,44.3028,44.92,825424
2014-08-20 01:00:00,44.64,44.91,43.62,44.14,427892
2014-08-21 01:00:00,44.2,44.23,42.975,43.54,692515
2014-08-22 01:00:00,43.61,44.8104,43.0,44.08,686798
2014-08-25 01:00:00,44.78,44.78,43.5401,43.91,364197
2014-08-26 01:00:00,43.85,46.37,43.83,45.89,985545
2014-08-27 01:00:00,45.59,46.12,44.93,45.18,663270
2014-08-28 01:00:00,44.87,45.42,44.14,44.28,448339
2014-08-29 01:00:00,44.35,44.93,44.02,44.2,330970
2014-09-02 01:00:00,44.53,44.94,44.02,44.82,519781
2014-09-03 01:00:00,44.62,44.65,43.32,43.58,966891
2014-09-04 01:00:00,43.54,43.9486,42.5,42.68,811145
2014-09-05 01:00:00,42.53,43.21,41.92,42.85,428875
2014-09-08 01:00:00,42.68,43.29,42.59,43.19,430790
2014-09-09 01:00:00,43.23,43.53,42.34,42.5,536888
2014-09-10 01:00:00,42.64,43.62,42.54,43.3,672387
2014-09-11 01:00:00,42.88,43.85,42.53,43.69,606294
2014-09-12 01:00:00,43.76,44.07,42.46,42.51,768378
2014-09-15 01:00:00,42.6,42.6,40.5621,40.83,726900
2014-09-16 01:00:00,40.8,41.48,40.363,41.07,528730
2014-09-17 01:00:00,41.03,41.8,40.837,41.56,581611
2014-09-18 01:00:00,41.88,42.62,41.55,42.25,441618
2014-09-19 01:00:00,42.42,42.48,41.47,41.78,747551
2014-09-22 01:00:00,41.64,41.65,39.9,40.45,591695
2014-09-23 01:00:00,40.18,40.79,39.91,40.34,759945
2014-09-24 01:00:00,40.52,41.6296,40.12,41.38,457207
2014-09-25 01:00:00,41.33,41.33,40.35,40.59,455286
2014-09-26 01:00:00,40.69,41.19,40.59,41.0,279367
2014-09-29 01:00:00,40.5,41.67,40.12,41.39,390074
2014-09-30 01:00:00,41.22,41.43,39.98,39.99,578649
2014-10-01 01:00:00,39.78,39.84,38.8,39.08,715916
2014-10-02 01:00:00,39.06,41.02,38.77,40.65,516428
2014-10-03 01:00:00,41.25,42.93,41.18,42.59,683438
2014-10-06 01:00:00,42.82,42.99,41.24,41.25,524183
2014-10-07 01:00:00,40.63,41.14,40.26,40.37,458246
2014-10-08 01:00:00,40.34,42.05,40.0,41.93,489294
2014-10-09 01:00:00,41.89,42.52,40.65,40.67,410080
2014-10-10 01:00:00,40.4,42.04,40.29,40.5,515757
2014-10-13 01:00:00,40.62,41.72,39.65,40.52,653195
2014-10-14 01:00:00,40.96,41.68,40.55,40.99,491390
2014-10-15 01:00:00,40.33,41.93,38.91,41.49,799842
2014-10-16 01:00:00,40.85,42.42,40.6,41.38,601262
2014-10-17 01:00:00,42.02,42.02,40.64,40.66,445587
2014-10-20 01:00:00,40.55,42.19,40.39,42.0,537751
2014-10-21 01:00:00,42.65,44.14,42.49,44.08,544095
2014-10-22 01:00:00,44.15,44.58,42.12,42.84,662058
2014-10-23 01:00:00,43.33,44.53,42.83,44.08,499159
2014-10-24 01:00:00,44.22,44.53,43.15,43.31,598154
2014-10-27 01:00:00,43.31,43.31,42.57,43.1,508420
2014-10-28 01:00:00,43.25,44.53,43.1801,44.16,997726
2014-10-29 01:00:00,44.27,44.86,44.145,44.5,558850
2014-10-30 01:00:00,44.39,45.5,43.95,44.77,655118
2014-10-31 01:00:00,46.03,46.2399,44.92,44.95,589471
2014-11-03 02:00:00,45.15,45.15,43.85,43.96,623356
2014-11-04 02:00:00,44.29,45.4,44.1,44.48,788466
2014-11-05 02:00:00,45.0,45.17,43.89,44.0,478008
2014-11-06 02:00:00,43.45,44.77,43.45,44.63,1172473
2014-11-07 02:00:00,46.79,52.08,46.61,50.93,2408606
2014-11-10 02:00:00,50.79,53.5,50.07,53.5,1247952
2014-11-11 02:00:00,53.08,54.0,52.5,53.14,845993
2014-11-12 02:00:00,52.7,54.17,52.6501,54.01,594054
2014-11-13 02:00:00,53.5,54.5,53.36,53.63,473967
2014-11-14 02:00:00,53.4,53.62,52.25,52.73,522158
2014-11-17 02:00:00,52.78,53.08,51.67,51.74,518319
2014-11-18 02:00:00,51.57,52.6,51.48,51.59,675338
2014-11-19 02:00:00,51.44,51.742,50.43,50.48,561853
2014-11-20 02:00:00,50.33,51.1,50.1,50.85,378577
2014-11-21 02:00:00,51.72,51.72,49.84,50.37,738976
2014-11-24 02:00:00,50.41,51.26,50.0601,51.18,804929
2014-11-25 02:00:00,51.41,51.8,50.43,50.71,643029
2014-11-26 02:00:00,50.83,51.54,50.63,51.35,436725
2014-11-28 02:00:00,51.68,52.24,51.35,51.46,418078
2014-12-01 02:00:00,50.9,52.0,50.54,51.3,801844
2014-12-02 02:00:00,51.41,53.48,51.4,53.45,683055
2014-12-03 02:00:00,53.45,55.15,53.17,54.5,690026
2014-12-04 02:00:00,54.31,55.09,53.9,54.59,627441
2014-12-05 02:00:00,54.55,55.7,54.48,55.31,630782
2014-12-08 02:00:00,55.4,56.6,54.67,56.06,697977
2014-12-09 02:00:00,55.48,58.32,55.4701,58.3,647841
2014-12-10 02:00:00,58.14,58.15,55.5,55.54,770910
2014-12-11 02:00:00,55.66,55.94,54.1,54.33,840319
2014-12-12 02:00:00,53.63,54.63,53.01,53.66,803058
2014-12-15 02:00:00,53.73,54.19,52.4,52.85,747640
2014-12-16 02:00:00,52.61,54.24,52.6005,53.26,421195
2014-12-17 02:00:00,53.74,55.84,53.08,55.74,556103
2014-12-18 02:00:00,56.61,56.88,55.82,56.85,549751
2014-12-19 02:00:00,56.81,57.2,56.275,56.55,706613
2014-12-22 02:00:00,56.77,56.78,56.1,56.44,377534
2014-12-23 02:00:00,56.73,56.9,53.52,53.95,807343
2014-12-24 02:00:00,54.31,55.5,53.96,54.94,247121
2014-12-26 02:00:00,55.07,55.6,54.7,55.15,196083
2014-12-29 02:00:00,55.92,56.68,55.44,56.13,398440
2014-12-30 02:00:00,55.78,56.215,54.765,55.2,341103
2014-12-31 02:00:00,55.36,56.38,54.97,55.05,365181
2015-01-02 02:00:00,55.62,56.61,54.22,54.51,401891
2015-01-05 02:00:00,54.09,56.08,54.09,55.46,542824
2015-01-06 02:00:00,55.2,55.79,53.9,54.21,819649
2015-01-07 02:00:00,54.63,55.61,53.3,55.6,667941
2015-01-08 02:00:00,56.24,58.63,55.6,58.37,915464
2015-01-09 02:00:00,58.53,58.9339,57.43,58.19,541571
2015-01-12 02:00:00,58.43,59.48,58.42,59.03,820674
2015-01-13 02:00:00,60.51,62.85,59.15,59.99,1034534
2015-01-14 02:00:00,59.5,60.535,58.8,59.14,654366
2015-01-15 02:00:00,59.45,59.62,56.93,57.42,555068
2015-01-16 02:00:00,57.32,59.0362,56.56,58.97,409155
2015-01-20 02:00:00,59.28,59.28,56.64,57.5,796939
2015-01-21 02:00:00,57.26,57.83,55.95,56.24,479807
2015-01-22 02:00:00,56.81,58.11,55.93,58.11,592200
2015-01-23 02:00:00,57.95,58.76,57.13,57.94,437910
2015-01-26 02:00:00,58.79,62.81,58.58,62.78,1388125
2015-01-27 02:00:00,62.27,63.56,61.82,62.32,805611
2015-01-28 02:00:00,62.88,63.43,60.36,60.59,794238
2015-01-29 02:00:00,60.6,61.0,59.4,61.0,610869
2015-01-30 02:00:00,60.49,61.35,59.68,59.78,499805
2015-02-02 02:00:00,60.0,61.43,59.9,61.31,972568
2015-02-03 02:00:00,61.34,61.84,59.94,61.22,659505
2015-02-04 02:00:00,61.01,61.8,60.53,60.99,378306
2015-02-05 02:00:00,61.27,62.06,60.87,62.015,450065
2015-02-06 02:00:00,62.32,63.6499,61.63,62.48,442906
2015-02-09 02:00:00,62.44,63.25,60.75,61.59,542393
2015-02-10 02:00:00,62.31,62.8,60.69,62.69,495875
2015-02-11 02:00:00,62.71,63.98,62.4048,63.39,391535
2015-02-12 02:00:00,63.79,63.97,61.79,61.94,737853
2015-02-13 02:00:00,62.12,63.07,61.88,62.68,367188
2015-02-17 02:00:00,63.13,63.13,61.4,62.41,387079
2015-02-18 02:00:00,62.4,62.68,61.2999,62.61,485613
2015-02-19 02:00:00,62.56,63.37,62.31,63.04,311100
2015-02-20 02:00:00,63.14,64.44,62.32,64.42,381186
2015-02-23 02:00:00,64.64,64.64,62.77,63.53,452340
2015-02-24 02:00:00,63.47,63.47,61.07,61.61,613969
2015-02-25 02:00:00,61.93,63.36,61.06,63.34,962242
2015-02-26 02:00:00,63.34,63.63,60.15,61.96,1253018
2015-02-27 02:00:00,62.25,62.96,60.52,60.74,629089
2015-03-02 02:00:00,60.6,61.01,59.08,59.66,1119228
2015-03-03 02:00:00,59.63,59.73,57.44,59.05,1031565
2015-03-04 02:00:00,58.87,60.19,58.1,59.88,732199
2015-03-05 02:00:00,59.82,60.851,59.7701,60.55,547226
2015-03-06 02:00:00,59.8,60.35,59.02,59.59,638180
2015-03-09 01:00:00,59.87,59.93,58.43,59.61,760779
2015-03-10 01:00:00,58.92,59.45,57.88,58.5,1282614
2015-03-11 01:00:00,58.51,60.03,57.95,59.91,836868
2015-03-12 01:00:00,58.92,60.0,57.9001,59.72,1234725
2015-03-13 01:00:00,59.02,60.23,59.02,60.03,895841
2015-03-16 01:00:00,60.56,64.0,60.52,63.0,970399
2015-03-17 01:00:00,62.92,63.2999,61.9,62.31,346023
2015-03-18 01:00:00,62.36,63.5,61.445,62.5,581623
2015-03-19 01:00:00,62.28,63.675,61.97,63.44,385188
2015-03-20 01:00:00,63.48,64.0,61.62,61.97,756351
2015-03-23 01:00:00,61.72,61.855,60.87,61.535,619436
2015-03-24 01:00:00,61.6,62.39,61.0,61.215,415774
2015-03-25 01:00:00,61.84,61.84,59.5,59.77,646125
2015-03-26 01:00:00,59.56,59.7403,57.82,58.37,705002
2015-03-27 01:00:00,58.25,60.555,58.25,60.16,482158
2015-03-30 01:00:00,60.81,62.54,60.45,61.98,667791
2015-03-31 01:00:00,61.69,62.86,61.4,62.34,817810
2015-04-01 01:00:00,61.88,62.18,60.8,61.49,673237
2015-04-02 01:00:00,61.62,62.99,61.0,62.95,649588
2015-04-06 01:00:00,62.33,63.57,62.0,63.38,609589
2015-04-07 01:00:00,63.47,64.2,63.0301,63.21,624186
2015-04-08 01:00:00,63.02,64.5,62.88,64.21,706080
2015-04-09 01:00:00,64.27,65.1899,63.95,65.0,776278
2015-04-10 01:00:00,65.3,68.49,65.02,67.89,1310678
2015-04-13 01:00:00,67.98,68.9064,66.78,67.42,666340
2015-04-14 01:00:00,67.43,68.1099,66.77,67.9,406304
2015-04-15 01:00:00,68.01,68.79,67.18,68.49,691014
2015-04-16 01:00:00,68.59,68.84,67.39,67.93,538132
2015-04-17 01:00:00,67.27,67.63,66.68,67.4,443626
2015-04-20 01:00:00,68.23,68.7,67.16,68.42,498226
2015-04-21 01:00:00,68.55,70.5391,68.14,70.33,562122
2015-04-22 01:00:00,70.4,70.88,68.61,69.28,626621
2015-04-23 01:00:00,69.26,71.24,69.02,70.56,1041155
2015-04-24 01:00:00,70.81,71.033,69.2,69.43,650241
2015-04-27 01:00:00,69.89,70.12,66.5801,67.56,881123
2015-04-28 01:00:00,67.55,68.65,65.8,68.03,880507
2015-04-29 01:00:00,67.35,68.33,66.255,67.13,1374390
2015-04-30 01:00:00,66.2,69.65,65.8,67.57,1552803
2015-05-01 01:00:00,68.16,68.48,66.56,67.12,907010
2015-05-04 01:00:00,66.74,68.63,66.66,68.19,790953
2015-05-05 01:00:00,67.81,68.49,65.76,66.2,713243
2015-05-06 01:00:00,66.24,66.74,65.3901,66.32,497161
2015-05-07 01:00:00,66.11,68.36,65.9,67.48,705359
2015-05-08 01:00:00,68.23,68.98,67.16,67.9,617094
2015-05-11 01:00:00,67.75,68.72,67.4,67.6,458854
2015-05-12 01:00:00,67.21,68.58,66.15,68.08,570472
2015-05-13 01:00:00,68.21,68.26,66.5,67.77,367068
2015-05-14 01:00:00,68.03,69.8,66.5474,68.93,569628
2015-05-15 01:00:00,69.01,69.22,67.72,68.39,290148
2015-05-18 01:00:00,68.3,70.37,67.93,70.1,480080
2015-05-19 01:00:00,70.0,70.38,69.27,69.79,439684
2015-05-20 01:00:00,70.0,70.34,68.74,69.17,346809
2015-05-21 01:00:00,68.97,69.21,67.78,68.25,457718
2015-05-22 01:00:00,68.2,68.88,67.88,68.68,474792
2015-05-26 01:00:00,68.0,69.16,67.68,68.65,574504
2015-05-27 01:00:00,68.63,71.73,68.22,71.64,847212
2015-05-28 01:00:00,71.44,71.8,70.36,71.27,680101
2015-05-29 01:00:00,71.11,72.72,70.75,71.72,704926
2015-06-01 01:00:00,71.61,73.0,71.19,72.35,566264
2015-06-02 01:00:00,72.03,73.39,71.5,72.59,481133
2015-06-03 01:00:00,72.93,72.99,71.84,72.48,453502
2015-06-04 01:00:00,72.11,72.39,70.59,71.86,652361
2015-06-05 01:00:00,71.96,72.87,71.43,72.61,619790
2015-06-08 01:00:00,72.83,72.83,71.56,71.74,491970
2015-06-09 01:00:00,71.89,71.89,70.02,70.9,611071
2015-06-10 01:00:00,71.42,72.5,70.59,72.17,544119
2015-06-11 01:00:00,72.27,73.5,71.95,73.39,409406
2015-06-12 01:00:00,73.35,73.35,72.1,72.44,662607
2015-06-15 01:00:00,71.39,72.47,70.02,72.37,701923
2015-06-16 01:00:00,72.02,73.34,71.8,72.79,488212
2015-06-17 01:00:00,73.06,75.49,73.02,74.97,827851
2015-06-18 01:00:00,75.02,77.67,75.02,77.4,938117
2015-06-19 01:00:00,77.63,77.98,76.87,77.62,889805
2015-06-22 01:00:00,78.38,78.38,77.04,77.81,647145
2015-06-23 01:00:00,77.8,78.0,77.25,77.93,708562
2015-06-24 01:00:00,77.97,78.0999,76.76,77.1,805330
2015-06-25 01:00:00,77.5,78.17,77.02,77.76,825123
2015-06-26 01:00:00,78.17,79.99,77.55,79.6,10387160
2015-06-29 01:00:00,78.49,80.57,77.93,79.1,1442804
2015-06-30 01:00:00,79.9,80.23,79.36,79.98,1282746
2015-07-01 01:00:00,80.57,81.4,79.31,79.77,1116298
2015-07-02 01:00:00,80.1,80.1,78.93,79.36,916321
2015-07-06 01:00:00,78.78,80.39,78.0,79.71,2299587
2015-07-07 01:00:00,79.95,81.17,78.0,81.07,1173538
2015-07-08 01:00:00,81.62,81.62,79.05,79.51,817393
2015-07-09 01:00:00,80.16,80.78,79.96,80.16,892589
2015-07-10 01:00:00,81.03,81.54,80.56,81.45,900813
2015-07-13 01:00:00,82.26,83.11,81.64,82.01,784866
2015-07-14 01:00:00,82.07,82.98,81.82,82.26,541076
2015-07-15 01:00:00,82.34,82.605,80.59,80.91,651420
2015-07-16 01:00:00,82.0,83.83,81.28,83.67,969892
2015-07-17 01:00:00,83.73,84.085,82.94,83.79,370926
2015-07-20 01:00:00,84.21,84.32,83.12,83.48,408187
2015-07-21 01:00:00,83.48,84.61,82.55,84.53,667450
2015-07-22 01:00:00,84.05,85.78,84.05,85.41,477430
2015-07-23 01:00:00,85.37,86.2,84.58,85.13,414615
2015-07-24 01:00:00,84.82,85.45,82.81,83.09,506358
2015-07-27 01:00:00,82.46,82.5,80.8,81.7,963283
2015-07-28 01:00:00,82.38,83.5,80.88,83.41,581612
2015-07-29 01:00:00,83.6,83.92,81.77,83.56,515116
2015-07-30 01:00:00,83.39,84.28,82.0001,83.92,437391
2015-07-31 01:00:00,84.5,86.08,83.46,84.65,497833
2015-08-03 01:00:00,85.0,85.7699,83.335,84.53,442587
2015-08-04 01:00:00,84.68,85.57,84.1,84.93,622262
2015-08-05 01:00:00,85.13,87.0,84.7,85.95,1593455
2015-08-06 01:00:00,94.7,97.58,91.46,93.31,3661787
2015-08-07 01:00:00,92.49,93.11,90.62,91.76,944688
2015-08-10 01:00:00,91.48,92.19,89.52,90.29,912554
2015-08-11 01:00:00,92.0,96.19,91.4,95.91,1460684
2015-08-12 01:00:00,94.97,96.23,93.69,95.82,684366
2015-08-13 01:00:00,96.09,98.29,95.32,97.07,780008
2015-08-14 01:00:00,98.01,98.85,97.24,98.18,660573
2015-08-17 01:00:00,98.32,98.43,95.27,98.11,736691
2015-08-18 01:00:00,97.45,98.8,96.52,96.66,657887
2015-08-19 01:00:00,96.4,97.01,94.0,95.5,754870
2015-08-20 01:00:00,94.5,94.9799,90.5,90.58,1016376
2015-08-21 01:00:00,89.79,90.9,88.34,90.01,1442856
2015-08-24 01:00:00,78.59,87.82,76.46,85.49,1778328
2015-08-25 01:00:00,92.0,92.31,87.0,89.57,2014725
2015-08-26 01:00:00,91.64,91.99,89.16,91.53,1443231
2015-08-27 01:00:00,93.59,94.95,92.0,93.74,1378021
2015-08-28 01:00:00,92.81,95.67,92.81,94.19,1069082
2015-08-31 01:00:00,93.3,96.235,93.1,94.14,1258862
2015-09-01 01:00:00,90.98,92.27,87.39,87.82,1356951
2015-09-02 01:00:00,89.19,90.02,87.44,89.37,609646
2015-09-03 01:00:00,89.89,90.6399,87.822,88.01,716904
2015-09-04 01:00:00,87.0,88.9814,86.65,88.31,527462
2015-09-08 01:00:00,89.89,91.37,88.8029,91.05,668906
2015-09-09 01:00:00,91.7,91.8999,90.25,90.84,901231
2015-09-10 01:00:00,90.48,97.8,90.316,96.43,1779674
2015-09-11 01:00:00,95.67,97.95,94.41,97.41,1036538
2015-09-14 01:00:00,97.91,98.57,95.03,95.73,818937
2015-09-15 01:00:00,96.0,97.1,95.33,96.72,532965
2015-09-16 01:00:00,96.59,97.6676,95.61,97.47,586308
2015-09-17 01:00:00,98.12,103.29,97.68,101.91,1966406
2015-09-18 01:00:00,100.23,102.6745,99.91,100.0,1635141
