datetime,open,high,low,close,volume
2012-05-22 01:00:00,38.83,40.724,38.49,39.13,2271425
2012-05-23 01:00:00,38.71,42.32,38.41,41.65,3127923
2012-05-24 01:00:00,41.54,41.82,40.75,40.9,1649999
2012-05-25 01:00:00,41.03,41.73,41.015,41.5,2139193
2012-05-29 01:00:00,42.3,42.3,40.89,41.76,1567661
2012-05-30 01:00:00,41.38,41.38,39.21,39.66,2061632
2012-05-31 01:00:00,39.98,40.3499,38.64,39.38,2499089
2012-06-01 01:00:00,38.11,38.3,36.42,37.52,2355805
2012-06-04 01:00:00,37.66,38.12,36.62,37.99,1525015
2012-06-05 01:00:00,37.71,38.71,36.94,37.59,1301682
2012-06-06 01:00:00,37.36,40.31,37.36,39.49,2165621
2012-06-07 01:00:00,40.5,40.5,38.09,38.17,1862158
2012-06-08 01:00:00,38.51,39.65,38.06,39.52,1976675
2012-06-11 01:00:00,40.96,41.36,39.03,39.44,2273888
2012-06-12 01:00:00,39.54,41.57,39.3,41.518,2116508
2012-06-13 01:00:00,40.99,41.81,39.81,39.93,1474300
2012-06-14 01:00:00,40.13,41.067,39.2,40.55,956985
2012-06-15 01:00:00,40.68,40.95,40.0,40.88,1995844
2012-06-18 01:00:00,40.64,41.91,40.27,41.41,1448980
2012-06-19 01:00:00,41.5,41.62,40.13,40.74,1841995
2012-06-20 01:00:00,40.6,40.6,39.24,39.79,1370025
2012-06-21 01:00:00,40.03,40.3483,38.85,39.51,978168
2012-06-22 01:00:00,39.96,42.59,39.87,42.03,3595348
2012-06-25 01:00:00,41.26,41.89,40.48,40.57,1158439
2012-06-26 01:00:00,40.55,41.379,40.45,40.51,890571
2012-06-27 01:00:00,40.86,41.85,40.38,40.92,996765
2012-06-28 01:00:00,40.47,40.76,38.68,40.08,1209404
2012-06-29 01:00:00,41.24,42.8,40.63,41.19,1908819
2012-07-02 01:00:00,41.23,43.5,41.22,42.5,1814865
2012-07-03 01:00:00,42.52,42.67,41.2,42.55,564352
2012-07-05 01:00:00,42.59,43.94,42.21,42.77,1521158
2012-07-06 01:00:00,42.34,43.04,41.855,42.86,887031
2012-07-09 01:00:00,42.77,43.19,41.45,41.94,926056
2012-07-10 01:00:00,42.2,42.31,40.26,41.26,1248501
2012-07-11 01:00:00,41.46,41.97,40.48,40.78,923026
2012-07-12 01:00:00,40.29,41.04,39.76,40.38,1544338
2012-07-13 01:00:00,40.51,43.45,39.99,42.35,2290489
2012-07-16 01:00:00,42.41,42.7446,40.94,42.65,1010530
2012-07-17 01:00:00,43.5,43.53,41.87,42.02,1760643
2012-07-18 01:00:00,41.78,42.57,41.78,41.92,815225
2012-07-19 01:00:00,41.92,44.31,41.25,41.6,2613641
2012-07-20 01:00:00,41.83,42.9,41.31,41.4,2210547
2012-07-23 01:00:00,40.65,42.51,39.56,42.11,2384863
2012-07-24 01:00:00,42.75,42.88,39.64,39.97,6151587
2012-07-25 01:00:00,32.63,33.95,31.505,32.68,9251455
2012-07-26 01:00:00,33.265,33.51,30.53,31.54,6637443
2012-07-27 01:00:00,32.07,33.13,31.62,31.91,3029563
2012-07-30 01:00:00,32.02,32.68,31.752,32.51,2592073
2012-07-31 01:00:00,32.67,34.1,32.49,33.91,3158425
2012-08-01 01:00:00,33.97,34.32,32.805,33.07,2856703
2012-08-02 01:00:00,32.7,34.0,32.08,32.71,1661890
2012-08-03 01:00:00,33.07,33.53,32.41,33.18,2291729
2012-08-06 01:00:00,33.17,34.89,33.0,34.51,1985691
2012-08-07 01:00:00,34.95,35.5,34.74,35.16,2070407
2012-08-08 01:00:00,33.58,34.19,32.6,33.27,4031839
2012-08-09 01:00:00,33.42,33.62,32.6,32.68,1646342
2012-08-10 01:00:00,32.76,33.04,31.55,31.6,3806630
2012-08-13 01:00:00,31.77,31.79,29.3,30.02,9384368
2012-08-14 01:00:00,30.26,30.43,28.78,29.66,5752605
2012-08-15 01:00:00,29.7,31.22,29.01,30.46,4098523
2012-08-16 01:00:00,30.39,30.8,29.64,30.35,1992263
2012-08-17 01:00:00,30.16,30.235,28.87,29.95,3050828
2012-08-20 01:00:00,29.77,30.45,29.26,30.34,1842894
2012-08-21 01:00:00,30.46,31.248,30.21,30.55,2442829
2012-08-22 01:00:00,30.34,30.77,30.01,30.44,1716417
2012-08-23 01:00:00,30.23,30.62,29.98,30.04,2111725
2012-08-24 01:00:00,31.0,31.2,29.795,30.55,5589341
2012-08-27 01:00:00,30.79,30.84,30.39,30.47,737007
2012-08-28 01:00:00,30.38,30.94,30.135,30.76,2563060
2012-08-29 01:00:00,30.63,30.88,29.84,30.71,1701860
2012-08-30 01:00:00,30.63,30.83,30.135,30.21,976326
2012-08-31 01:00:00,30.48,30.76,29.78,29.94,1273424
2012-09-04 01:00:00,30.0,31.16,29.69,31.15,2224911
2012-09-05 01:00:00,31.11,32.42,31.1,31.9,2693973
2012-09-06 01:00:00,31.89,32.75,31.83,31.95,2343613
2012-09-07 01:00:00,31.96,32.28,31.73,32.11,1156061
2012-09-10 01:00:00,32.03,32.46,31.75,31.79,913020
2012-09-11 01:00:00,31.66,32.32,31.492,31.88,1408662
2012-09-12 01:00:00,32.08,32.45,31.61,31.75,1176603
2012-09-13 01:00:00,31.85,33.2,31.55,32.84,1884980
2012-09-14 01:00:00,32.97,33.475,32.52,32.56,2209079
2012-09-17 01:00:00,32.57,32.79,32.14,32.31,1525941
2012-09-18 01:00:00,32.31,32.6899,31.2,31.23,2077852
2012-09-19 01:00:00,31.46,31.69,30.5045,31.4,1783930
2012-09-20 01:00:00,31.34,31.35,30.32,30.98,1981632
2012-09-21 01:00:00,30.81,31.57,30.65,31.03,4039373
2012-09-24 01:00:00,31.03,31.03,29.97,30.2,2424375
2012-09-25 01:00:00,30.25,30.94,30.2,30.24,2135879
2012-09-26 01:00:00,30.35,30.59,29.55,29.74,1886316
2012-09-27 01:00:00,28.89,30.57,28.21,29.92,3640930
2012-09-28 01:00:00,29.88,29.9,29.07,29.43,2988327
2012-10-01 01:00:00,29.73,29.77,28.2,28.44,3920172
2012-10-02 01:00:00,28.5,29.16,28.3,28.89,1951726
2012-10-03 01:00:00,28.91,29.27,28.49,28.62,2502826
2012-10-04 01:00:00,29.14,29.95,28.65,29.9,1924345
2012-10-05 01:00:00,30.01,30.68,29.83,29.99,2722971
2012-10-08 01:00:00,29.78,30.66,29.65,30.07,1462957
2012-10-09 01:00:00,29.86,29.9381,28.95,29.02,2518396
2012-10-10 01:00:00,29.27,29.3,28.63,28.72,1935430
2012-10-11 01:00:00,29.18,29.18,27.47,27.65,3090939
2012-10-12 01:00:00,27.22,27.91,26.94,27.72,3370898
2012-10-15 01:00:00,27.78,28.0847,27.73,27.99,1786904
2012-10-16 01:00:00,28.19,28.4,27.64,27.68,1981735
2012-10-17 01:00:00,27.63,27.63,27.05,27.5877,3058007
2012-10-18 01:00:00,27.74,27.79,26.76,27.07,2785678
2012-10-19 01:00:00,26.9,26.98,25.56,26.43,3519534
2012-10-22 01:00:00,26.35,27.22,26.31,27.2,1389366
2012-10-23 01:00:00,26.64,28.34,26.63,28.0,2252884
2012-10-24 01:00:00,28.09,28.31,27.58,27.9,2110396
2012-10-25 01:00:00,28.11,28.15,26.945,27.28,2024886
2012-10-26 01:00:00,28.65,28.825,25.86,26.77,7092043
2012-10-31 01:00:00,27.23,27.49,26.2,26.79,5069240
2012-11-01 01:00:00,26.98,26.99,25.13,25.91,7728693
2012-11-02 01:00:00,31.51,32.45,31.14,31.6209,12215407
2012-11-05 02:00:00,31.2,31.495,30.64,30.95,2430567
2012-11-06 02:00:00,30.93,31.0,30.2,30.33,2094764
2012-11-07 02:00:00,30.51,30.92,29.45,30.5,3693442
2012-11-08 02:00:00,30.39,30.97,30.21,30.67,2537274
2012-11-09 02:00:00,30.22,31.545,29.0,30.81,4891338
2012-11-12 02:00:00,31.98,32.39,31.38,31.48,2787232
2012-11-13 02:00:00,31.2,32.17,30.81,32.04,1738803
2012-11-14 02:00:00,31.59,32.8499,31.59,32.14,2583296
2012-11-15 02:00:00,32.19,33.49,32.0,33.1,4309164
2012-11-16 02:00:00,33.04,35.2,33.01,34.53,4298874
2012-11-19 02:00:00,34.9,35.82,34.58,34.66,2747632
2012-11-20 02:00:00,34.59,34.89,33.55,33.78,2253509
2012-11-21 02:00:00,33.98,34.18,33.39,33.9,1836660
2012-11-23 02:00:00,34.14,34.5,33.46,34.5,581840
2012-11-26 02:00:00,34.5,34.59,33.96,34.41,767636
2012-11-27 02:00:00,34.53,34.54,33.89,34.27,702418
2012-11-28 02:00:00,34.13,34.47,33.66,34.4,990631
2012-11-29 02:00:00,34.46,34.71,34.05,34.37,1845180
2012-11-30 02:00:00,34.39,35.57,34.12,34.69,2961161
2012-12-03 02:00:00,34.74,34.88,34.0,34.2,3228924
2012-12-04 02:00:00,34.16,34.26,32.46,34.03,3610740
2012-12-05 02:00:00,33.85,35.46,33.85,34.87,2426329
2012-12-06 02:00:00,35.0,35.84,34.73,35.79,1858776
2012-12-07 02:00:00,35.6,36.19,34.85,35.09,1496691
2012-12-10 02:00:00,36.08,36.39,34.41,34.89,1933399
2012-12-11 02:00:00,43.5,43.5,37.14,37.41,12177353
2012-12-12 02:00:00,37.55,39.39,37.11,39.15,6426210
2012-12-13 02:00:00,39.41,39.65,38.52,39.21,3991027
2012-12-14 02:00:00,39.26,39.27,37.9,38.17,2446895
2012-12-17 02:00:00,38.36,40.15,37.81,39.95,4647837
2012-12-18 02:00:00,39.51,40.79,39.42,39.48,5502114
2012-12-19 02:00:00,39.6,40.79,39.35,39.91,1986482
2012-12-20 02:00:00,39.99,40.24,39.39,39.47,2640047
2012-12-21 02:00:00,39.29,39.29,37.98,38.47,2444803
2012-12-24 02:00:00,39.75,40.6015,38.63,38.75,1264037
2012-12-26 02:00:00,38.8,38.945,38.05,38.3,793193
2012-12-27 02:00:00,38.35,38.54,37.7901,38.43,784916
2012-12-28 02:00:00,38.23,38.48,37.79,37.84,653364
2012-12-31 02:00:00,37.84,38.77,37.38,38.42,2324618
2013-01-02 02:00:00,39.44,40.67,39.3,40.66,2106593
2013-01-03 02:00:00,40.59,41.0,39.95,40.41,1770400
2013-01-04 02:00:00,40.51,40.66,39.9,40.62,1052242
2013-01-07 02:00:00,40.53,41.83,40.25,41.62,1823801
2013-01-08 02:00:00,41.35,41.95,40.77,41.2151,2192273
2013-01-09 02:00:00,41.27,41.7,40.79,40.83,1261370
2013-01-10 02:00:00,40.88,41.1,39.27,39.99,2676908
2013-01-11 02:00:00,40.15,40.5,40.0,40.48,990129
2013-01-14 02:00:00,40.39,40.83,39.96,40.65,957043
2013-01-15 02:00:00,40.64,40.8,39.86,40.65,959328
2013-01-16 02:00:00,40.55,40.7,39.99,40.47,1241630
2013-01-17 02:00:00,40.48,41.068,40.03,40.59,1399879
2013-01-18 02:00:00,40.66,40.67,39.67,40.18,1901351
2013-01-22 02:00:00,40.09,40.88,39.81,40.82,1148828
2013-01-23 02:00:00,40.91,41.45,40.7,41.34,1236453
2013-01-24 02:00:00,41.28,42.22,41.09,41.32,1029043
2013-01-25 02:00:00,41.44,42.55,41.26,42.46,1657159
2013-01-28 02:00:00,42.84,44.27,42.52,43.0,2428380
2013-01-29 02:00:00,42.92,43.0525,42.15,42.4,1609981
2013-01-30 02:00:00,42.6,42.79,41.66,42.02,1364123
2013-01-31 02:00:00,41.93,42.84,41.57,42.78,1284604
2013-02-01 02:00:00,42.79,43.07,42.135,42.8,1772423
2013-02-04 02:00:00,42.59,43.28,42.06,42.14,1279350
2013-02-05 02:00:00,42.36,43.41,42.2,43.34,1237309
2013-02-06 02:00:00,43.55,45.85,43.32,43.5,4129805
2013-02-07 02:00:00,43.52,43.53,42.16,43.35,1991430
2013-02-08 02:00:00,43.32,43.92,42.98,43.52,913373
2013-02-11 02:00:00,43.63,43.7,42.5,42.73,1232182
2013-02-12 02:00:00,42.72,43.37,42.34,43.16,1813139
2013-02-13 02:00:00,43.29,44.28,43.14,43.4,2628967
2013-02-14 02:00:00,39.08,41.36,38.54,40.05,7033474
2013-02-15 02:00:00,40.1,41.92,40.0,40.915,2821097
2013-02-19 02:00:00,40.99,40.99,39.81,40.02,1607010
2013-02-20 02:00:00,40.03,40.05,39.18,39.26,1231049
2013-02-21 02:00:00,38.7,39.97,38.7,39.44,1498508
2013-02-22 02:00:00,39.61,40.59,39.4,40.35,1985990
2013-02-25 02:00:00,40.63,41.27,40.0,40.14,1846842
2013-02-26 02:00:00,40.18,40.71,39.94,40.23,1138070
2013-02-27 02:00:00,40.65,42.06,40.6,41.77,2194735
2013-02-28 02:00:00,41.74,42.235,41.08,42.036,1993220
2013-03-01 02:00:00,41.92,42.44,41.09,42.12,2159112
2013-03-04 02:00:00,41.92,42.16,41.25,42.01,1841692
2013-03-05 02:00:00,42.29,44.34,42.15,44.18,2587016
2013-03-06 02:00:00,44.5,47.38,44.4,45.13,4827085
2013-03-07 02:00:00,45.09,47.65,44.6,47.09,3630467
2013-03-08 02:00:00,47.27,47.84,47.06,47.53,1531711
2013-03-11 01:00:00,47.59,48.13,46.7581,47.9,1223136
2013-03-12 01:00:00,47.84,48.105,47.11,47.65,1781358
2013-03-13 01:00:00,47.64,49.11,47.27,48.89,2037598
2013-03-14 01:00:00,49.0,49.91,48.63,49.09,1482357
2013-03-15 01:00:00,48.97,50.23,48.73,48.9,2655851
2013-03-18 01:00:00,48.62,49.91,48.2,48.93,1098101
2013-03-19 01:00:00,49.01,49.8528,48.07,48.8,1256238
2013-03-20 01:00:00,48.97,49.95,48.97,49.74,1318940
2013-03-21 01:00:00,49.06,49.5,48.14,48.25,2136343
2013-03-22 01:00:00,48.56,49.08,48.46,49.0,1077185
2013-03-25 01:00:00,49.43,50.0,48.63,48.74,901361
2013-03-26 01:00:00,49.72,49.72,48.43,48.94,1256101
2013-03-27 01:00:00,48.53,49.23,47.86,48.7,896698
2013-03-28 01:00:00,48.74,49.4,48.64,49.02,1034285
2013-04-01 01:00:00,49.03,50.64,47.98,48.2,1695632
2013-04-02 01:00:00,48.25,48.25,46.63,47.01,2715172
2013-04-03 01:00:00,47.12,47.12,45.254,45.61,2461086
2013-04-04 01:00:00,45.37,46.3,45.15,46.02,1364782
2013-04-05 01:00:00,45.53,46.01,44.79,45.38,1439847
2013-04-08 01:00:00,45.36,45.98,44.77,45.18,1272591
2013-04-09 01:00:00,45.2,45.54,44.68,44.79,1314673
2013-04-10 01:00:00,45.16,46.68,44.91,46.57,2281238
2013-04-11 01:00:00,46.68,48.85,46.61,48.39,1987615
2013-04-12 01:00:00,48.35,49.19,48.1,48.99,1101877
2013-04-15 01:00:00,49.32,50.0004,47.6,48.06,3201609
2013-04-16 01:00:00,48.4,49.47,48.35,49.44,1565581
2013-04-17 01:00:00,48.64,49.04,47.58,48.672,1698413
2013-04-18 01:00:00,48.69,48.95,47.45,47.85,1214375
2013-04-19 01:00:00,47.73,48.32,47.12,47.59,779483
2013-04-22 01:00:00,47.79,48.05,46.84,47.59,742846
2013-04-23 01:00:00,47.91,49.049,47.87,48.8,789934
2013-04-24 01:00:00,48.61,49.11,47.5,47.84,1116061
2013-04-25 01:00:00,47.83,49.89,47.8,49.51,2121861
2013-04-26 01:00:00,50.25,51.3,49.33,50.22,3037972
2013-04-29 01:00:00,50.19,50.5,48.75,49.57,1898109
2013-04-30 01:00:00,49.57,50.0,48.88,49.08,1842576
2013-05-01 01:00:00,49.03,49.5,48.38,48.61,1115533
2013-05-02 01:00:00,48.4,50.04,48.4,50.01,1271835
2013-05-03 01:00:00,50.71,52.14,50.5,51.8,2378024
2013-05-06 01:00:00,51.76,52.05,51.33,51.67,1974243
2013-05-07 01:00:00,52.44,53.2999,50.57,51.51,2901297
2013-05-08 01:00:00,49.84,51.07,48.22,48.99,4386245
2013-05-09 01:00:00,49.08,49.6,48.2625,48.49,2300863
2013-05-10 01:00:00,48.69,50.8,48.65,50.34,2088226
2013-05-13 01:00:00,50.18,51.81,49.791,51.29,1785497
2013-05-14 01:00:00,51.54,54.88,51.31,54.51,3802187
2013-05-15 01:00:00,54.5,56.76,54.41,55.86,2893495
2013-05-16 01:00:00,56.03,56.89,55.15,55.53,2265696
2013-05-17 01:00:00,56.14,56.98,55.754,56.38,2675334
2013-05-20 01:00:00,56.57,59.51,56.395,59.13,3039787
2013-05-21 01:00:00,59.2,59.72,58.389,58.84,1773574
2013-05-22 01:00:00,58.76,60.07,57.5,58.01,2051229
2013-05-23 01:00:00,57.555,59.05,55.57,58.56,1491822
2013-05-24 01:00:00,58.23,58.52,57.3,58.19,1454566
2013-05-28 01:00:00,59.07,60.87,58.51,60.8,2532757
2013-05-29 01:00:00,60.47,61.4,59.62,60.06,1783529
2013-05-30 01:00:00,60.27,60.6,59.64,60.49,1248402
2013-05-31 01:00:00,60.42,61.91,60.26,60.99,6723374
2013-06-03 01:00:00,59.65,60.23,57.43,58.56,4068703
2013-06-04 01:00:00,58.93,60.4076,58.31,58.69,2868253
2013-06-05 01:00:00,58.68,59.19,57.75,58.02,1026606
2013-06-06 01:00:00,58.21,58.53,57.23,58.53,1486216
2013-06-07 01:00:00,59.12,60.67,58.9,60.55,1090209
2013-06-10 01:00:00,60.67,60.99,60.07,60.81,931921
2013-06-11 01:00:00,60.45,61.6016,59.92,60.36,907883
2013-06-12 01:00:00,60.98,61.32,59.68,59.68,1419043
2013-06-13 01:00:00,60.09,61.04,59.7,61.01,1208056
2013-06-14 01:00:00,60.88,61.34,60.17,60.25,1244043
2013-06-17 01:00:00,60.68,61.54,60.1,60.86,2113837
2013-06-18 01:00:00,60.69,61.7,60.22,60.35,1659664
2013-06-19 01:00:00,59.91,61.35,59.87,60.27,973170
2013-06-20 01:00:00,59.2,60.19,57.82,58.02,1496601
2013-06-21 01:00:00,58.36,58.795,56.601,56.78,2821705
2013-06-24 01:00:00,55.98,57.73,55.24,57.18,1454658
2013-06-25 01:00:00,57.62,58.33,57.29,58.03,926868
2013-06-26 01:00:00,58.85,59.52,57.26,58.41,2344763
2013-06-27 01:00:00,58.67,59.22,57.05,57.34,2360099
2013-06-28 01:00:00,57.26,58.06,56.97,57.37,4314552
2013-07-01 01:00:00,57.95,58.275,56.61,57.57,2544064
2013-07-02 01:00:00,57.41,57.63,56.5,56.73,1817140
2013-07-03 01:00:00,56.11,57.35,56.04,57.29,1203373
2013-07-05 01:00:00,57.35,58.24,56.87,58.2,1602227
2013-07-08 01:00:00,58.5,59.97,58.38,59.66,2060556
2013-07-09 01:00:00,60.04,60.25,58.74,59.24,1302111
2013-07-10 01:00:00,59.24,59.51,57.02,58.43,1737911
2013-07-11 01:00:00,58.84,59.06,56.24,56.94,2705213
2013-07-12 01:00:00,56.83,57.99,56.61,57.55,1265303
2013-07-15 01:00:00,57.85,57.85,56.59,56.95,807709
2013-07-16 01:00:00,57.17,57.45,56.35,57.12,1416130
2013-07-17 01:00:00,57.44,57.835,56.7,57.59,1037123
2013-07-18 01:00:00,58.11,59.469,58.0,58.77,1269512
2013-07-19 01:00:00,58.87,58.89,56.75,57.12,1248948
2013-07-22 01:00:00,57.61,57.77,56.77,57.15,1283847
2013-07-23 01:00:00,57.48,57.79,56.53,57.16,1399920
2013-07-24 01:00:00,57.1,58.65,56.91,57.64,2704002
2013-07-25 01:00:00,66.38,68.76,65.21,67.6,5498980
2013-07-26 01:00:00,66.96,71.36,66.96,70.45,2980489
2013-07-29 01:00:00,69.99,71.24,68.51,69.79,1308760
2013-07-30 01:00:00,70.44,71.16,69.77,69.77,1014159
2013-07-31 01:00:00,70.21,72.7,70.09,71.52,1817219
2013-08-01 01:00:00,72.28,73.43,71.64,72.394,1194112
2013-08-02 01:00:00,72.4,72.77,71.42,72.29,1058051
2013-08-05 01:00:00,72.46,74.54,72.33,74.51,1008620
2013-08-06 01:00:00,74.7,77.19,73.93,75.78,2520191
2013-08-07 01:00:00,75.39,75.49,72.825,74.49,1353940
2013-08-08 01:00:00,75.05,77.04,74.981,76.21,1081438
2013-08-09 01:00:00,77.4,77.99,76.5091,77.44,1429002
2013-08-12 01:00:00,77.26,78.695,76.53,77.76,1113753
2013-08-13 01:00:00,78.0,78.2,76.18,77.46,933208
2013-08-14 01:00:00,77.11,78.49,69.38,70.05,6890457
2013-08-15 01:00:00,68.03,68.66,66.06,67.02,4459582
2013-08-16 01:00:00,66.79,68.98,65.69,67.49,2404981
2013-08-19 01:00:00,67.65,68.79,65.72,65.76,1409511
2013-08-20 01:00:00,65.86,66.7,65.34,66.31,1230094
2013-08-21 01:00:00,65.99,67.749,65.925,66.7,1022098
2013-08-22 01:00:00,66.89,67.93,66.5,67.71,870291
2013-08-23 01:00:00,68.15,69.12,67.41,68.37,1226805
2013-08-26 01:00:00,68.22,69.14,68.0004,68.75,1137127
2013-08-27 01:00:00,67.71,68.2825,67.101,67.58,1410236
2013-08-28 01:00:00,68.01,69.66,67.66,69.02,1119510
