datetime,open,high,low,close,volume
2014-08-06 01:00:00,23.01,23.41,23.0,23.325,3918918
2014-08-07 01:00:00,23.265,23.45,22.72,22.785,4030592
2014-08-08 01:00:00,22.885,23.03,22.75995,22.985,2786562
2014-08-11 01:00:00,23.105,23.33,22.9905,23.135,1865066
2014-08-12 01:00:00,23.125,23.3175,23.05,23.29,2294016
2014-08-13 01:00:00,23.315,23.51,23.245,23.51,2062272
2014-08-14 01:00:00,23.595,23.605,23.41,23.54,2008994
2014-08-15 01:00:00,23.66,23.84,23.425,23.685,1625714
2014-08-18 01:00:00,23.68,23.72,23.37,23.515,4244104
2014-08-19 01:00:00,23.37,23.56,23.34,23.525,2540114
2014-08-20 01:00:00,23.495,23.82,23.4725,23.795,2943694
2014-08-21 01:00:00,23.85,23.91,23.6825,23.895,2338386
2014-08-22 01:00:00,23.8,23.99,23.69,23.8825,2066310
2014-08-25 01:00:00,24.0,24.0,23.79,23.855,2165114
2014-08-26 01:00:00,23.935,24.0,23.835,23.91,1271424
2014-08-27 01:00:00,23.93,23.96985,23.665,23.83,1439262
2014-08-28 01:00:00,23.725,24.04,23.68,24.01,1792646
2014-08-29 01:00:00,24.145,24.44,24.1195,24.415,4268774
2014-09-02 01:00:00,24.44,24.5,24.22,24.3875,4048960
2014-09-03 01:00:00,24.345,24.42,24.255,24.285,2228434
2014-09-04 01:00:00,24.325,24.495,24.2275,24.31,1858026
2014-09-05 01:00:00,24.36,24.425,24.229,24.425,1369100
2014-09-08 01:00:00,24.365,24.545,24.315,24.485,2338276
2014-09-09 01:00:00,24.495,24.51,24.275,24.305,1475378
2014-09-10 01:00:00,24.235,24.255,23.9525,24.145,2557260
2014-09-11 01:00:00,24.075,24.28,24.015,24.19,1398230
2014-09-12 01:00:00,24.18,24.225,23.77,23.835,1944066
2014-09-15 01:00:00,23.91,23.97,23.62,23.655,1796328
2014-09-16 01:00:00,23.53,24.0625,23.505,24.03,2108052
2014-09-17 01:00:00,24.07,24.375,23.9725,24.205,2614804
2014-09-18 01:00:00,24.285,24.645,24.21575,24.5925,2168238
2014-09-19 01:00:00,24.7,24.7,24.1925,24.215,2790002
2014-09-22 01:00:00,24.23,24.25995,23.915,24.0,2383090
2014-09-23 01:00:00,23.95,24.155,23.745,23.75,4094396
2014-09-24 01:00:00,23.815,23.99,23.745,23.89,1619384
2014-09-25 01:00:00,23.885,23.92,23.465,23.675,2472180
2014-09-26 01:00:00,23.77,23.89,23.62165,23.8,1580716
2014-09-29 01:00:00,23.59,23.8725,23.59,23.76,3006358
2014-09-30 01:00:00,23.735,23.89,23.475,23.615,5166052
2014-10-01 01:00:00,23.575,23.63,22.95,23.035,6033070
2014-10-02 01:00:00,23.05,23.185,22.62,23.14,5362550
2014-10-03 01:00:00,23.225,23.39,23.05,23.065,4249728
2014-10-06 01:00:00,23.255,23.2975,22.83,22.99,3367466
2014-10-07 01:00:00,22.79,22.9975,22.46,22.4625,4211300
2014-10-08 01:00:00,22.68,23.175,22.3525,23.1,4756256
2014-10-09 01:00:00,23.08,23.15,22.745,22.77,5231428
2014-10-10 01:00:00,20.15,20.535,19.51,19.9775,27492882
2014-10-13 01:00:00,19.885,20.03,19.06,19.345,12524774
2014-10-14 01:00:00,19.535,19.825,18.945,19.105,13544514
2014-10-15 01:00:00,18.73,19.2,18.525,18.865,9553828
2014-10-16 01:00:00,18.485,19.92,18.46,19.595,12413696
2014-10-17 01:00:00,19.82,20.01,19.16,19.195,7293614
2014-10-20 01:00:00,19.115,19.575,19.0,19.56,7313588
2014-10-21 01:00:00,19.795,20.3275,19.735,20.295,7921602
2014-10-22 01:00:00,20.375,20.415,19.98,19.985,4278834
2014-10-23 01:00:00,20.105,20.425,20.09,20.17,3881920
2014-10-24 01:00:00,20.145,20.58,20.145,20.52,3509934
2014-10-27 01:00:00,20.475,20.6275,20.265,20.585,6338866
2014-10-28 01:00:00,20.635,20.95,20.515,20.94,3748638
2014-10-29 01:00:00,20.85,21.135,20.605,21.11,8775804
2014-10-30 01:00:00,20.94,20.94,20.23005,20.545,7155212
2014-10-31 01:00:00,22.57,22.57,21.27,21.555,14864984
2014-11-03 02:00:00,21.55,21.85,21.465,21.605,4412030
2014-11-04 02:00:00,21.59,21.74,21.3,21.44,3113208
2014-11-05 02:00:00,21.52,21.8075,21.39,21.7925,2559426
2014-11-06 02:00:00,21.85,21.995,21.58,21.755,3735926
2014-11-07 02:00:00,21.77,21.79,21.355,21.57,4179774
2014-11-10 02:00:00,21.61,21.82,21.51,21.745,2645240
2014-11-11 02:00:00,21.805,21.83,21.6075,21.69,2319430
2014-11-12 02:00:00,21.63,21.785,21.505,21.69,7514220
2014-11-13 02:00:00,21.775,21.865,21.415,21.445,3275610
2014-11-14 02:00:00,21.4,21.69,21.3027,21.68,2865196
2014-11-17 02:00:00,21.665,21.83,21.5059,21.8275,3272680
2014-11-18 02:00:00,21.795,22.11,21.75,22.0125,7633230
2014-11-19 02:00:00,21.8,21.905,21.515,21.575,2960682
2014-11-20 02:00:00,21.515,21.785,21.4,21.62,2609008
2014-11-21 02:00:00,21.955,21.995,21.64,21.89,2971124
2014-11-24 02:00:00,22.0,22.125,21.805,22.03,3422802
2014-11-25 02:00:00,22.145,22.1985,21.955,22.06,3326464
2014-11-26 02:00:00,22.03,22.545,22.03,22.525,2872620
2014-11-28 02:00:00,22.6,22.64,22.355,22.575,1501802
2014-12-01 02:00:00,22.525,22.785,22.325,22.365,3818338
2014-12-02 02:00:00,22.34,22.355,22.01,22.325,5264912
2014-12-03 02:00:00,22.47,23.375,22.465,23.295,6389700
2014-12-04 02:00:00,23.31,23.31,22.92,23.01,3194366
2014-12-05 02:00:00,23.035,23.165,22.93,23.145,2428418
2014-12-08 02:00:00,23.095,23.16,22.51,22.6425,3199976
2014-12-09 02:00:00,22.49,22.77,22.4,22.705,9758256
2014-12-10 02:00:00,22.695,22.73,22.1306,22.24,4457232
2014-12-11 02:00:00,23.015,23.015,22.3,22.345,2715646
2014-12-12 02:00:00,22.14,22.295,21.845,21.85,2697910
2014-12-15 02:00:00,22.035,22.43,21.55,21.565,4351058
2014-12-16 02:00:00,21.55,22.135,21.49,21.55,3674718
2014-12-17 02:00:00,21.55,21.89,21.34,21.855,4879896
2014-12-18 02:00:00,22.335,22.71,22.06,22.58,4467562
2014-12-19 02:00:00,22.605,22.745,22.365,22.64,5817932
2014-12-22 02:00:00,22.725,22.915,22.53,22.82,2450542
2014-12-23 02:00:00,23.035,23.265,22.87,22.895,3471136
2014-12-24 02:00:00,22.985,23.1005,22.81,22.92,1104136
2014-12-26 02:00:00,22.93,23.04,22.84,22.855,965078
2014-12-29 02:00:00,22.765,22.93,22.68,22.76,1798524
2014-12-30 02:00:00,22.645,22.78,22.5925,22.61,2422414
2014-12-31 02:00:00,22.75,22.895,22.545,22.555,2249042
2015-01-02 02:00:00,22.68,22.8,22.2075,22.435,1981826
2015-01-05 02:00:00,22.33,22.39,21.92,21.935,2004050
2015-01-06 02:00:00,21.88,22.02,21.395,21.51,2825158
2015-01-07 02:00:00,21.72,21.76,21.38,21.63,2087294
2015-01-08 02:00:00,21.76,22.325,21.745,22.32,3038268
2015-01-09 02:00:00,22.43,22.47,22.09,22.26,2050394
2015-01-12 02:00:00,22.12,22.22,21.785,22.015,2125984
2015-01-13 02:00:00,22.445,22.76,21.825,21.985,4722364
2015-01-14 02:00:00,21.86,22.585,21.78,22.505,6163188
2015-01-15 02:00:00,22.825,22.915,22.2,22.23,3416240
2015-01-16 02:00:00,22.15,22.49,22.075,22.42,3386708
2015-01-20 02:00:00,22.61,22.705,22.36,22.63,2664884
2015-01-21 02:00:00,22.595,23.145,22.49,23.085,3012748
2015-01-22 02:00:00,23.31,23.335,22.76,23.27,3582048
2015-01-23 02:00:00,23.325,23.325,23.015,23.26,2275272
2015-01-26 02:00:00,23.15,23.405,23.005,23.395,1980636
2015-01-27 02:00:00,23.13,23.254,22.82,22.895,3433200
2015-01-28 02:00:00,23.075,23.355,22.845,22.855,4229816
2015-01-29 02:00:00,22.765,23.145,21.25,22.925,3875406
2015-01-30 02:00:00,23.395,23.67,22.52,22.55,6774104
2015-02-02 02:00:00,22.59,22.7,22.055,22.3825,5274054
2015-02-03 02:00:00,22.515,22.825,22.41,22.7925,5434328
2015-02-04 02:00:00,22.67,23.335,22.67,23.165,7229452
2015-02-05 02:00:00,23.745,24.585,23.745,24.52,36340890
2015-02-06 02:00:00,24.55,24.74,24.19,24.32,55781914
2015-02-09 02:00:00,24.125,24.36,23.8625,23.94,6856484
2015-02-10 02:00:00,24.125,24.455,23.92,24.44,7347964
2015-02-11 02:00:00,24.44,24.53,24.26,24.4325,5018880
2015-02-12 02:00:00,24.75,25.015,24.4575,24.99,8937992
2015-02-13 02:00:00,25.755,25.84,25.015,25.355,7703410
2015-02-17 02:00:00,25.245,25.515,25.09,25.455,6691988
2015-02-18 02:00:00,25.335,25.41,25.16,25.355,4365214
2015-02-19 02:00:00,25.19,25.29,25.0,25.265,5048374
2015-02-20 02:00:00,25.155,25.465,24.995,25.4625,6270710
2015-02-23 02:00:00,25.31,25.395,25.17,25.31,3811258
2015-02-24 02:00:00,25.365,25.81,25.3,25.765,5594162
2015-02-25 02:00:00,25.685,25.77,25.515,25.675,4398960
2015-02-26 02:00:00,25.74,25.78,25.535,25.7325,4049292
2015-02-27 02:00:00,25.695,25.835,25.525,25.635,3278174
2015-03-02 02:00:00,25.805,26.22,25.7475,26.205,3866350
2015-03-03 02:00:00,26.0,26.09,25.595,25.715,5262560
2015-03-04 02:00:00,25.64,25.77,25.425,25.74,4693170
2015-03-05 02:00:00,25.835,25.865,25.29,25.44,8892084
2015-03-06 02:00:00,25.265,25.59,25.25,25.375,5102150
2015-03-09 01:00:00,25.49,25.71,25.365,25.665,3657842
2015-03-10 01:00:00,25.35,25.45,24.765,24.765,5781778
2015-03-11 01:00:00,24.655,24.815,24.4,24.5075,11333638
2015-03-12 01:00:00,24.295,24.885,24.29,24.845,8082434
2015-03-13 01:00:00,24.875,24.95,24.38375,24.76,6240970
2015-03-16 01:00:00,24.975,25.265,24.85,25.215,4282796
2015-03-17 01:00:00,25.14,25.14,24.7,24.865,4006080
2015-03-18 01:00:00,24.785,25.165,24.395,25.105,4780614
2015-03-19 01:00:00,25.07,25.27495,24.88,25.15,4220916
2015-03-20 01:00:00,25.325,25.615,25.17,25.435,8357578
2015-03-23 01:00:00,25.5,25.61,25.1825,25.1875,3661946
2015-03-24 01:00:00,25.22,25.36,24.795,24.81,8547836
2015-03-25 01:00:00,24.815,24.915,24.025,24.045,5894812
2015-03-26 01:00:00,23.83,24.235,23.445,24.105,5123640
2015-03-27 01:00:00,24.05,24.745,23.965,24.6025,3420500
2015-03-30 01:00:00,24.655,25.085,24.5926,24.945,4107460
2015-03-31 01:00:00,24.825,24.865,24.415,24.45,5884434
2015-04-01 01:00:00,24.4,24.435,23.93,24.155,4341880
2015-04-02 01:00:00,24.19,24.375,24.03,24.09,2643400
2015-04-06 01:00:00,23.935,24.25,23.59,24.16,3137526
2015-04-07 01:00:00,24.21,24.58,24.115,24.4625,3355496
2015-04-08 01:00:00,24.355,24.52,24.24,24.4575,4104590
2015-04-09 01:00:00,24.355,24.7425,24.355,24.7,2815468
2015-04-10 01:00:00,24.8,25.0525,24.67,25.0,3721142
2015-04-13 01:00:00,25.02,25.075,24.66,24.765,4024920
2015-04-14 01:00:00,24.655,24.717,24.365,24.4,3993054
2015-04-15 01:00:00,24.445,25.125,24.36,25.055,3675516
2015-04-16 01:00:00,24.865,25.185,24.83,25.13,3493170
2015-04-17 01:00:00,24.875,24.915,24.4675,24.6,3405180
2015-04-20 01:00:00,24.775,24.92,24.64505,24.805,1912296
2015-04-21 01:00:00,24.935,24.95,24.48,24.6125,4747652
2015-04-22 01:00:00,24.73,24.73,24.31,24.65,3316262
2015-04-23 01:00:00,24.045,24.445,23.915,24.285,4558198
2015-04-24 01:00:00,24.16,24.17,23.51,23.665,5077960
2015-04-27 01:00:00,23.72,23.985,23.6,23.675,2883906
2015-04-28 01:00:00,23.67,24.0145,23.535,23.97,3689918
2015-04-29 01:00:00,23.745,23.99,23.6815,23.81,2794412
2015-04-30 01:00:00,23.72,23.935,23.665,23.8275,5314980
2015-05-01 01:00:00,24.045,24.37,23.93,24.295,2894640
2015-05-04 01:00:00,24.435,24.475,24.325,24.42,3228808
2015-05-05 01:00:00,24.295,24.41,23.76,23.77,3498678
2015-05-06 01:00:00,23.875,23.955,23.3625,23.5525,4274792
2015-05-07 01:00:00,23.615,23.985,23.615,23.705,3170854
2015-05-08 01:00:00,24.0,24.995,23.92,24.485,8235220
2015-05-11 01:00:00,24.485,24.755,24.275,24.6925,4676536
2015-05-12 01:00:00,24.585,24.69,24.21,24.545,4157878
2015-05-13 01:00:00,24.695,24.985,24.385,24.8275,3021774
2015-05-14 01:00:00,24.895,25.065,24.745,24.925,3334788
2015-05-15 01:00:00,24.985,25.02,24.545,24.6275,4158394
2015-05-18 01:00:00,24.605,24.685,24.41,24.49,4114272
2015-05-19 01:00:00,24.375,24.46,24.075,24.16,3770166
2015-05-20 01:00:00,24.245,24.51,24.13,24.34,3374308
2015-05-21 01:00:00,24.35,24.35,23.97,24.195,6848834
2015-05-22 01:00:00,24.09,24.285,24.085,24.2,1868232
2015-05-26 01:00:00,24.08,24.16,23.8,23.88,2683046
2015-05-27 01:00:00,23.905,24.3125,23.835,24.25,4940622
2015-05-28 01:00:00,24.225,24.49,24.195,24.44,2743402
2015-05-29 01:00:00,24.47,24.715,24.385,24.565,3866164
2015-06-01 01:00:00,24.625,24.75,24.415,24.545,2882694
2015-06-02 01:00:00,24.335,24.38,24.105,24.1425,3036984
2015-06-03 01:00:00,24.265,24.34,23.985,24.01,1679950
2015-06-04 01:00:00,23.835,24.19,23.57,23.6525,3735656
2015-06-05 01:00:00,23.57,23.785,23.485,23.73,2198350
2015-06-08 01:00:00,23.685,23.785,23.26,23.33,2702736
2015-06-09 01:00:00,22.95,23.605,22.13,23.4175,3018422
2015-06-10 01:00:00,23.5,23.805,23.475,23.755,2057902
2015-06-11 01:00:00,23.78,23.875,23.71,23.82,2472242
2015-06-12 01:00:00,23.72,23.81,23.58,23.68,2649036
2015-06-15 01:00:00,23.45,23.915,23.39,23.8,3297512
2015-06-16 01:00:00,23.69,23.955,23.685,23.87,2580352
2015-06-17 01:00:00,23.95,24.055,23.805,23.9475,4374268
2015-06-18 01:00:00,24.055,24.55,24.035,24.505,5172802
2015-06-19 01:00:00,24.58,24.91,24.39505,24.8325,9706448
2015-06-22 01:00:00,24.96,25.245,24.86,25.205,4765192
2015-06-23 01:00:00,25.285,25.355,25.055,25.1,4317686
2015-06-24 01:00:00,25.105,25.11,24.7275,24.7375,3546920
2015-06-25 01:00:00,24.825,24.94,24.665,24.67,4499454
2015-06-26 01:00:00,24.59,24.705,24.145,24.21,4225710
2015-06-29 01:00:00,23.895,24.09,23.56,23.6,3795578
2015-06-30 01:00:00,23.835,24.05,23.625,23.7125,3660190
2015-07-01 01:00:00,23.95,23.98,23.1943,23.32,4928428
2015-07-02 01:00:00,23.425,23.469,22.985,23.2625,3979536
2015-07-06 01:00:00,23.015,23.015,22.585,22.885,5610442
2015-07-07 01:00:00,23.06,23.06,22.32,22.835,4973062
2015-07-08 01:00:00,22.595,22.74,22.13,22.345,5936746
2015-07-09 01:00:00,22.67,22.85,22.085,22.09,3524792
2015-07-10 01:00:00,22.315,22.575,22.295,22.425,3433002
2015-07-13 01:00:00,22.53,22.615,22.345,22.475,2955140
2015-07-14 01:00:00,22.56,22.6921,22.47,22.61,3214738
2015-07-15 01:00:00,22.55,22.65,22.3125,22.485,2952224
2015-07-16 01:00:00,22.52,22.935,22.03,22.255,5633136
2015-07-17 01:00:00,22.155,22.215,21.935,22.17,4512364
2015-07-20 01:00:00,22.265,22.295,21.905,21.995,4124688
2015-07-21 01:00:00,21.995,22.3,21.855,21.9,5164978
2015-07-22 01:00:00,21.265,21.435,20.84,21.045,11137192
2015-07-23 01:00:00,21.185,21.805,21.07,21.335,6639882
2015-07-24 01:00:00,21.36,21.57,20.455,20.935,7462698
2015-07-27 01:00:00,20.82,21.01,20.575,20.89,5366082
2015-07-28 01:00:00,20.63,21.4375,20.57,21.33,5149828
2015-07-29 01:00:00,21.3,21.505,21.22,21.385,5001038
2015-07-30 01:00:00,21.36,21.55,21.28,21.455,7370116
2015-07-31 01:00:00,21.475,21.485,21.345,21.42,3511926
2015-08-03 01:00:00,21.095,21.42,21.005,21.3925,5954202
2015-08-04 01:00:00,21.045,21.4,20.72,21.395,14267900
2015-08-05 01:00:00,21.565,22.0825,21.535,21.915,9823068
2015-08-06 01:00:00,21.935,21.935,21.4431,21.615,5171508
2015-08-07 01:00:00,21.56,21.8,21.43005,21.78,4256294
2015-08-10 01:00:00,22.0,22.315,21.93,22.21,3699386
2015-08-11 01:00:00,21.995,22.02,21.735,21.86,5421032
2015-08-12 01:00:00,21.62,22.04,21.43,21.925,4759948
2015-08-13 01:00:00,21.885,21.92,21.64,21.695,3315258
2015-08-14 01:00:00,21.615,21.695,21.305,21.645,3614172
2015-08-17 01:00:00,21.555,21.795,21.4,21.76,3456498
2015-08-18 01:00:00,21.67,21.75,21.42,21.465,4235906
2015-08-19 01:00:00,21.465,21.58,21.07,21.34,4912006
2015-08-20 01:00:00,21.07,21.27,20.76,20.765,4720590
2015-08-21 01:00:00,20.685,20.925,20.4,20.42,6405784
2015-08-24 01:00:00,19.0,20.855,18.885,20.07,10347580
2015-08-25 01:00:00,20.675,20.77,19.785,19.785,7894570
2015-08-26 01:00:00,20.29,20.61,19.91,20.545,9333102
2015-08-27 01:00:00,20.915,21.37,20.815,21.365,5745324
2015-08-28 01:00:00,21.25,21.655,21.225,21.62,4735142
2015-08-31 01:00:00,21.51,21.615,21.24,21.25,4151686
