datetime,open,high,low,close,volume
2020-03-13 01:00:00,39.9,40.08,36.59,39.55,5015228
2020-03-16 01:00:00,36.0,36.0,32.12,33.01,6816301
2020-03-17 01:00:00,33.93,38.3,31.95,38.01,5664702
2020-03-18 01:00:00,35.76,41.47,35.5,38.63,6358453
2020-03-19 01:00:00,40.43,44.49,38.2,41.74,7442733
2020-03-20 01:00:00,49.955,51.97,46.81,49.01,14253612
2020-03-23 01:00:00,46.24,53.0,46.01,51.45,11127193
2020-03-24 01:00:00,54.92,58.65,54.28,57.33,8087964
2020-03-25 01:00:00,56.0,59.5,55.6,55.78,5517240
2020-03-26 01:00:00,55.84,59.1,55.04,58.64,5840860
2020-03-27 01:00:00,57.02,59.87,56.02,58.79,3826133
2020-03-30 01:00:00,58.81,59.83,56.27,57.72,4449457
2020-03-31 01:00:00,57.03,60.03,55.26,55.68,4925797
2020-04-01 01:00:00,54.0,56.55,53.53,54.58,3113910
2020-04-02 01:00:00,54.51,56.92,54.11,56.69,3058704
2020-04-03 01:00:00,55.85,59.25,55.85,57.82,4555900
2020-04-06 01:00:00,59.08,60.53,58.66,59.07,5008134
2020-04-07 01:00:00,59.45,61.3,57.75,59.6,7472839
2020-04-08 01:00:00,59.65,60.88,59.05,60.32,4337540
2020-04-09 01:00:00,60.48,60.79,57.5,58.15,3752874
2020-04-13 01:00:00,58.0,59.37,57.36,58.77,2867117
2020-04-14 01:00:00,59.99,62.0,58.5,60.89,6485718
2020-04-15 01:00:00,59.34,62.64,58.73,61.82,4196854
2020-04-16 01:00:00,62.0,64.45,61.54,63.45,5002061
2020-04-17 01:00:00,64.46,65.62,63.25,64.74,4139739
2020-04-20 01:00:00,64.87,70.2,64.39,68.43,6529901
2020-04-21 01:00:00,68.66,70.5,62.77,66.07,6950252
2020-04-22 01:00:00,67.67,69.31,67.23,68.07,3734368
2020-04-23 01:00:00,68.06,69.96,68.0,68.91,3064956
2020-04-24 01:00:00,69.0,74.65,68.895,72.0,9725058
2020-04-27 01:00:00,73.0,75.0,72.02,73.6,4360219
2020-04-28 01:00:00,74.0,74.71,68.39,70.13,4634072
2020-04-29 01:00:00,71.0,71.6,68.19,69.28,6111394
2020-04-30 01:00:00,69.28,69.28,67.12,67.66,2216753
2020-05-01 01:00:00,66.28,70.19,65.8,69.21,2997771
2020-05-04 01:00:00,68.35,73.67,67.81,73.43,3899618
2020-05-05 01:00:00,74.27,75.0,70.88,71.59,3743180
2020-05-06 01:00:00,71.94,73.62,69.32,72.44,4492886
2020-05-07 01:00:00,74.0,76.75,73.66,75.49,5661630
2020-05-08 01:00:00,76.55,77.96,75.0,76.7,3464212
2020-05-11 01:00:00,77.05,78.35,76.15,76.23,2418245
2020-05-12 01:00:00,77.0,80.63,75.31,76.15,4514351
2020-05-13 01:00:00,77.86,79.3,73.12,76.57,4333098
2020-05-14 01:00:00,76.0,77.4,74.53,77.14,3322230
2020-05-15 01:00:00,77.5,80.29,76.33,77.14,3292902
2020-05-18 01:00:00,78.11,78.99,75.78,76.1,2869357
2020-05-19 01:00:00,76.53,79.58,76.5,78.55,2675401
2020-05-20 01:00:00,80.72,81.74,79.1503,80.97,3564140
2020-05-21 01:00:00,81.62,81.87,78.8148,80.6,2072322
2020-05-22 01:00:00,81.0,82.7,80.0,82.22,2823015
2020-05-26 01:00:00,83.39,83.4,77.95,79.35,4122386
2020-05-27 01:00:00,79.0,79.0,71.5101,77.99,7021299
2020-05-28 01:00:00,78.2,82.28,78.0,79.5,3816778
2020-05-29 01:00:00,83.19,88.0,81.2,87.81,13487761
2020-06-01 01:00:00,90.56,95.8,90.21,94.84,12028839
2020-06-02 01:00:00,96.59,96.8,90.03,92.25,12883326
2020-06-03 01:00:00,99.98,103.8,95.6,98.1,21051536
2020-06-04 01:00:00,94.23,98.49,91.83,95.98,16371219
2020-06-05 01:00:00,92.73,95.98,88.87,93.93,9600631
2020-06-08 01:00:00,93.87,97.5,93.62,95.43,7482362
2020-06-09 01:00:00,96.0,96.88,93.62,93.9,4351106
2020-06-10 01:00:00,95.0,97.74,94.33,97.22,5816775
2020-06-11 01:00:00,94.85,100.12,94.22,95.04,8323151
2020-06-12 01:00:00,97.9865,97.9865,91.05,93.12,6452416
2020-06-15 01:00:00,92.65,100.0,91.5,99.02,9025336
2020-06-16 01:00:00,100.0,101.68,94.69,101.04,9814259
2020-06-17 01:00:00,101.64,101.7427,97.77,98.69,7637680
2020-06-18 01:00:00,98.18,101.87,97.86,101.61,9565135
2020-06-19 01:00:00,103.0,104.89,100.64,101.08,10744141
2020-06-22 01:00:00,101.34,105.56,100.26,105.02,8418191
2020-06-23 01:00:00,105.8,107.3,103.15,104.27,8600862
2020-06-24 01:00:00,103.83,106.095,100.5,103.7,4958050
2020-06-25 01:00:00,103.8,108.3357,103.64,105.71,6112378
2020-06-26 01:00:00,104.0,104.0,97.52,98.79,17438536
2020-06-29 01:00:00,99.77,99.77,94.18,98.1,6304608
2020-06-30 01:00:00,98.44,101.38,97.33,100.29,5056172
2020-07-01 01:00:00,100.0,103.645,99.25,102.95,5355583
2020-07-02 01:00:00,103.65,107.7,102.3,107.27,9060979
2020-07-06 01:00:00,109.339,109.68,104.715,106.39,7913074
2020-07-07 01:00:00,107.0,108.67,105.21,106.42,4591507
2020-07-08 01:00:00,107.37,114.69,107.1,114.55,6953530
2020-07-09 01:00:00,115.51,118.38,113.11,117.46,7064519
2020-07-10 01:00:00,117.57,118.25,115.41,116.65,3437219
2020-07-13 01:00:00,118.02,118.5799,105.72,106.21,7228984
2020-07-14 01:00:00,107.14,109.35,99.12,105.61,9077257
2020-07-15 01:00:00,105.58,106.0226,100.59,103.15,4948475
2020-07-16 01:00:00,102.1,102.815,98.61,101.06,5095948
2020-07-17 01:00:00,101.4047,102.8699,99.0,101.43,5725541
2020-07-20 01:00:00,101.89,106.9466,101.66,106.72,5959176
2020-07-21 01:00:00,108.44,108.47,104.44,106.6,3628874
2020-07-22 01:00:00,106.6,107.176,102.6,103.71,3863734
2020-07-23 01:00:00,104.56,105.6599,99.6,101.46,3726716
2020-07-24 01:00:00,99.1,101.67,97.06,100.03,4076704
2020-07-27 01:00:00,101.32,104.35,100.17,103.6,4537546
2020-07-28 01:00:00,104.4,109.28,103.8214,105.73,4704482
2020-07-29 01:00:00,107.61,113.83,107.4014,112.92,5178785
2020-07-30 01:00:00,111.0,112.8,108.91,111.91,2895945
2020-07-31 01:00:00,112.91,113.84,109.41,113.2,2813279
2020-08-03 01:00:00,114.48,116.18,112.25,115.48,4292455
2020-08-04 01:00:00,115.56,116.0,112.78,114.96,2667534
2020-08-05 01:00:00,114.97,116.18,113.98,114.75,4431975
2020-08-06 01:00:00,114.56,115.41,109.03,110.3,3871844
2020-08-07 01:00:00,107.2,107.39,100.28,101.75,6637368
2020-08-10 01:00:00,102.81,102.81,96.7,97.0,7267486
2020-08-11 01:00:00,97.1,100.5,93.37,98.16,8324166
2020-08-12 01:00:00,98.61,100.41,97.23,98.45,3193307
2020-08-13 01:00:00,99.44,102.12,98.31,100.89,3254917
2020-08-14 01:00:00,103.21,104.36,100.9107,101.25,3416024
2020-08-17 01:00:00,102.01,105.5,101.75,105.34,2817431
2020-08-18 01:00:00,106.52,107.65,105.6233,107.1,2551599
2020-08-19 01:00:00,107.65,109.69,105.7,108.15,2234737
2020-08-20 01:00:00,107.55,112.65,106.82,112.49,2803516
2020-08-21 01:00:00,112.0,113.53,110.87,112.02,2348640
2020-08-24 01:00:00,113.4,113.6561,108.26,111.245,2810981
2020-08-25 01:00:00,110.3,114.45,109.35,113.57,2817384
2020-08-26 01:00:00,115.01,119.9429,114.26,117.11,4861880
2020-08-27 01:00:00,117.4,118.27,113.78,117.13,3181375
2020-08-28 01:00:00,118.2598,121.0,117.42,118.64,3602817
2020-08-31 01:00:00,120.0,126.5499,120.0,125.73,8674423
2020-09-01 01:00:00,134.44,144.68,130.0,143.69,16047964
2020-09-02 01:00:00,152.04,153.1,130.98,142.07,32009783
2020-09-03 01:00:00,131.0,138.79,127.0,129.25,21225913
2020-09-04 01:00:00,125.28,129.95,115.25,125.19,10846622
2020-09-08 01:00:00,118.86,128.93,118.0,125.63,6962851
2020-09-09 01:00:00,129.611,129.6959,124.0,128.18,5758320
2020-09-10 01:00:00,130.28,134.05,128.4,129.35,6511669
2020-09-11 01:00:00,131.12,131.6642,122.85,126.28,4284125
2020-09-14 01:00:00,127.78,129.9,127.15,128.5,4223127
2020-09-15 01:00:00,130.6514,132.19,127.35,131.45,5177527
2020-09-16 01:00:00,132.0,133.84,129.52,131.15,3653595
2020-09-17 01:00:00,127.48,129.23,124.8,128.58,4945102
2020-09-18 01:00:00,130.22,132.1,126.72,131.43,11713148
2020-09-21 01:00:00,127.25,138.55,125.45,138.13,7614075
2020-09-22 01:00:00,138.52,142.68,134.2,142.68,5846754
2020-09-23 01:00:00,141.0,143.7,136.91,138.6,3947458
2020-09-24 01:00:00,137.12,137.9,132.4,133.9,4402909
2020-09-25 01:00:00,135.8,138.6,134.6501,136.39,3437433
2020-09-28 01:00:00,137.82,141.67,136.3,137.43,4233555
2020-09-29 01:00:00,137.7,138.3546,135.365,136.35,2122870
2020-09-30 01:00:00,135.31,139.02,133.655,137.32,3669578
2020-10-01 01:00:00,139.5,145.7599,138.0,142.87,7842336
2020-10-02 01:00:00,139.73,145.5,138.6,139.87,3449488
2020-10-05 01:00:00,143.81,148.28,142.81,144.88,5863248
2020-10-06 01:00:00,146.0,148.67,143.5,145.13,5596359
2020-10-07 01:00:00,146.0,148.84,144.28,144.57,4620652
2020-10-08 01:00:00,146.45,146.46,141.53,142.97,3440686
2020-10-09 01:00:00,144.1,145.63,142.6101,143.57,2364073
2020-10-12 01:00:00,146.5,149.75,144.82,145.96,4188117
2020-10-13 01:00:00,147.08,153.6299,147.0079,152.8,6103281
2020-10-14 01:00:00,153.6,153.9,145.325,147.79,4943980
2020-10-15 01:00:00,143.39,145.75,141.13,145.36,4383123
2020-10-16 01:00:00,148.0,148.88,144.91,145.34,2960228
2020-10-19 01:00:00,146.72,149.59,143.67,144.66,3149154
2020-10-20 01:00:00,145.285,146.49,142.1501,142.64,2572474
2020-10-21 01:00:00,143.07,143.6699,132.55,135.14,6095209
2020-10-22 01:00:00,136.83,138.68,131.64,134.54,5158901
2020-10-23 01:00:00,134.91,135.54,132.8,135.42,1955021
2020-10-26 01:00:00,134.01,138.45,129.52,133.08,3623763
2020-10-27 01:00:00,134.078,136.1287,131.63,133.48,2263148
2020-10-28 01:00:00,132.05,132.82,129.11,131.57,2599204
2020-10-29 01:00:00,132.36,132.7,126.34,127.36,3186766
2020-10-30 01:00:00,125.4,126.32,120.45,123.84,4176654
2020-11-02 02:00:00,124.55,126.76,121.77,124.47,2503008
2020-11-03 02:00:00,125.71,127.47,123.83,126.86,2021397
2020-11-04 02:00:00,133.98,137.13,132.0,136.32,3461903
2020-11-05 02:00:00,140.485,141.6,137.71,138.92,2949925
2020-11-06 02:00:00,138.58,144.29,138.11,141.79,2614845
2020-11-09 02:00:00,136.25,137.36,126.02,126.55,6457915
2020-11-10 02:00:00,127.08,128.0,118.1,123.5,4935818
2020-11-11 02:00:00,128.1327,132.1764,127.5,130.96,3677317
2020-11-12 02:00:00,132.92,137.5,132.1,137.3,3837735
2020-11-13 02:00:00,137.75,138.0,131.19,132.18,3033270
2020-11-16 02:00:00,129.39,132.89,128.215,131.58,3050205
2020-11-17 02:00:00,132.74,139.8,130.5,137.78,4891515
2020-11-18 02:00:00,137.73,139.47,135.0,137.68,2221095
2020-11-19 02:00:00,138.39,147.09,138.015,143.76,4802504
2020-11-20 02:00:00,145.19,146.95,143.26,145.72,2982769
2020-11-23 02:00:00,146.5,149.13,142.45,147.54,3273091
2020-11-24 02:00:00,145.7,149.5,143.7735,149.45,3597051
2020-11-25 02:00:00,150.0,151.7,147.193,149.96,3144430
2020-11-27 02:00:00,150.38,152.19,148.53,150.83,1773456
2020-11-30 02:00:00,154.55,155.0,146.3075,153.28,4840263
2020-12-01 02:00:00,153.5,153.9999,145.67,147.5,4190708
2020-12-02 02:00:00,144.36,144.69,138.24,141.84,6531335
2020-12-03 02:00:00,159.52,165.75,155.54,161.19,14267475
2020-12-04 02:00:00,160.36,168.97,157.59,167.26,7645949
2020-12-07 02:00:00,168.0,172.69,166.1001,170.72,5153392
2020-12-08 02:00:00,171.29,178.88,170.8,177.48,4596063
2020-12-09 02:00:00,175.44,177.7,162.89,166.17,6358401
2020-12-10 02:00:00,165.35,181.8,164.15,179.99,9464406
2020-12-11 02:00:00,177.17,178.88,171.38,175.92,5328746
2020-12-14 02:00:00,176.8115,179.5131,172.88,173.8,3276771
2020-12-15 02:00:00,175.4034,176.5,172.4,174.93,2753722
2020-12-16 02:00:00,177.05,182.21,176.55,179.79,4415568
2020-12-17 02:00:00,182.14,186.9,180.79,185.25,3899642
2020-12-18 02:00:00,193.7,205.91,193.7,203.75,15264153
2020-12-21 02:00:00,202.24,211.6094,201.8,210.65,8917236
2020-12-22 02:00:00,213.015,225.75,211.55,224.9,8308401
2020-12-23 02:00:00,225.63,227.2624,216.21,223.5,5039762
2020-12-24 02:00:00,223.5,227.3599,219.2822,221.12,2407244
2020-12-28 02:00:00,225.0886,227.0934,212.0159,212.55,4614644
2020-12-29 02:00:00,210.6,213.5,202.78,205.93,8153413
2020-12-30 02:00:00,207.77,210.9893,205.24,210.29,2550811
2020-12-31 02:00:00,211.47,214.25,208.1,211.82,2597782
2021-01-04 02:00:00,209.96,211.44,195.985,200.49,6281340
2021-01-05 02:00:00,200.245,211.97,197.75,211.24,5072240
2021-01-06 02:00:00,204.0,214.695,203.0,208.85,4703889
2021-01-07 02:00:00,213.025,222.1,213.025,221.47,4194579
2021-01-08 02:00:00,225.83,228.82,220.11,223.73,3537355
2021-01-11 02:00:00,223.65,234.63,218.0,232.24,5128680
2021-01-12 02:00:00,233.405,238.54,233.0,233.59,3384442
2021-01-13 02:00:00,236.5,236.55,225.6,226.42,3553954
2021-01-14 02:00:00,228.65,231.9,222.76,225.62,3101836
2021-01-15 02:00:00,228.08,230.05,218.75,219.51,3654913
2021-01-19 02:00:00,224.0,224.66,217.51,221.92,3662919
2021-01-20 02:00:00,227.0,228.57,222.2,226.33,2128758
2021-01-21 02:00:00,228.0,228.5,219.81,221.0,3175741
2021-01-22 02:00:00,220.97,226.15,220.31,223.52,2042153
2021-01-25 02:00:00,227.72,230.63,208.69,217.49,5213234
2021-01-26 02:00:00,217.13,217.6312,206.01,206.8,5463870
2021-01-27 02:00:00,200.0,207.76,193.86,200.93,6109072
2021-01-28 02:00:00,202.0,216.8,201.72,212.49,3416345
2021-01-29 02:00:00,211.33,217.55,205.3601,215.8,4000451
2021-02-01 02:00:00,216.56,218.49,210.45,215.01,2932115
2021-02-02 02:00:00,218.53,221.47,212.53,219.64,3584306
2021-02-03 02:00:00,223.0,223.49,216.27,218.12,2903829
2021-02-04 02:00:00,219.74,224.29,216.81,224.01,3212615
2021-02-05 02:00:00,226.0,227.95,222.4,223.53,2134164
2021-02-08 02:00:00,225.5045,228.65,219.15,222.36,2210580
2021-02-09 02:00:00,221.2,225.39,220.4,223.72,1869484
