datetime,open,high,low,close,volume
2014-03-14 01:00:00,47.058,47.3873,45.664,46.194,41448665
2014-03-17 01:00:00,46.936,47.586,46.1,46.796,29562960
2014-03-18 01:00:00,47.39,48.3,47.004,48.008,31211745
2014-03-19 01:00:00,48.278,48.31,46.702,47.168,25356635
2014-03-20 01:00:00,47.232,47.85,46.672,46.982,19089525
2014-03-21 01:00:00,47.204,47.24,45.5,45.778,41136555
2014-03-24 01:00:00,45.95,45.98,42.054,44.034,56664735
2014-03-25 01:00:00,44.702,45.41,43.58,44.088,39326875
2014-03-26 01:00:00,44.258,44.52,42.27002,42.592,34536530
2014-03-27 01:00:00,42.474,42.72,40.6,41.464,47526535
2014-03-28 01:00:00,42.56,43.344,42.054,42.474,48423805
2014-03-31 01:00:00,43.3,43.35,41.278,41.69,41900115
2014-04-01 01:00:00,41.804,43.632,41.716,43.394,36857110
2014-04-02 01:00:00,44.0,46.178,43.61,46.058,53911255
2014-04-03 01:00:00,46.06,47.146,44.4,45.08,54618670
2014-04-04 01:00:00,45.202,45.654,42.25,42.445,56728090
2014-04-07 01:00:00,41.162,43.24,40.702,41.504,49277390
2014-04-08 01:00:00,42.01,43.29798,41.284,43.092,34446480
2014-04-09 01:00:00,43.352,43.69,42.178,43.386,25789615
2014-04-10 01:00:00,43.364,43.5,40.75802,40.838,36057460
2014-04-11 01:00:00,40.152,41.4,39.72,40.756,45356500
2014-04-14 01:00:00,41.52,41.688,38.882,39.618,38515155
2014-04-15 01:00:00,39.818,39.858,36.864,38.782,68335355
2014-04-16 01:00:00,39.4,39.998,38.164,39.822,36026595
2014-04-17 01:00:00,39.922,40.458,38.816,39.624,29647530
2014-04-21 01:00:00,39.416,41.24,38.8,40.876,26332450
2014-04-22 01:00:00,41.272,43.866,41.002,43.728,49046665
2014-04-23 01:00:00,43.266,43.348,41.4,41.598,36478045
2014-04-24 01:00:00,42.162,42.56,40.64,41.572,27523840
2014-04-25 01:00:00,40.394,41.34,39.53,39.97,34983290
2014-04-28 01:00:00,40.0,40.75798,38.1,39.702,35209915
2014-04-29 01:00:00,39.642,41.4298,39.10602,41.384,28936845
2014-04-30 01:00:00,40.72,41.632,40.256,41.56202,22217265
2014-05-01 01:00:00,41.416,42.804,41.138,41.546,27223350
2014-05-02 01:00:00,41.72,42.272,41.304,42.182,20456970
2014-05-05 01:00:00,41.896,43.538,41.704,43.322,25761715
2014-05-06 01:00:00,43.32,43.73192,41.37,41.456,28183625
2014-05-07 01:00:00,41.956,42.04,39.45,40.27,50896455
2014-05-08 01:00:00,36.392,38.88,35.6,35.718,100282955
2014-05-09 01:00:00,35.972,36.68,35.444,36.452,42475795
2014-05-12 01:00:00,36.778,37.438,35.976,36.934,35021650
2014-05-13 01:00:00,36.752,38.268,36.6,38.032,35486210
2014-05-14 01:00:00,37.78,38.696,37.42,38.124,27074725
2014-05-15 01:00:00,37.996,38.53198,37.06,37.718,30230695
2014-05-16 01:00:00,37.79,38.408,37.544,38.312,22446560
2014-05-19 01:00:00,38.144,39.378,38.0,39.218,22858300
2014-05-20 01:00:00,39.388,39.866,38.61402,39.06,27769385
2014-05-21 01:00:00,39.236,39.974,38.958,39.89,26453775
2014-05-22 01:00:00,40.07,41.376,39.91208,40.976,31081275
2014-05-23 01:00:00,40.906,41.552,40.5,41.46,20054655
2014-05-27 01:00:00,41.704,42.774,41.54,42.312,26733940
2014-05-28 01:00:00,41.984,42.554,41.052,42.048,27481390
2014-05-29 01:00:00,42.114,42.498,41.544,42.048,18472980
2014-05-30 01:00:00,42.06,42.96,41.404,41.554,27930340
2014-06-02 01:00:00,41.466,41.87,40.334,40.94,23340575
2014-06-03 01:00:00,40.698,41.6,40.518,40.988,19330910
2014-06-04 01:00:00,40.87,41.252,40.0792,40.798,17172510
2014-06-05 01:00:00,40.894,41.84,40.81,41.38,20296425
2014-06-06 01:00:00,41.84,42.162,41.436,41.6342,15374500
2014-06-09 01:00:00,41.59,41.998,40.84,41.062,14065330
2014-06-10 01:00:00,40.894,41.394,40.31,40.46,17611680
2014-06-11 01:00:00,40.3,41.0,39.8502,40.894,19902455
2014-06-12 01:00:00,41.02,41.976,40.542,40.704,29985720
2014-06-13 01:00:00,40.956,41.358,40.3168,41.284,17733945
2014-06-16 01:00:00,41.352,45.098,41.252,44.922,66231760
2014-06-17 01:00:00,44.822,47.108,44.57,46.334,66524535
2014-06-18 01:00:00,46.3,46.342,45.224,45.424,34735265
2014-06-19 01:00:00,45.744,47.062,45.4,45.558,44009535
2014-06-20 01:00:00,45.704,46.258,45.24,45.918,24540385
2014-06-23 01:00:00,45.902,47.798,45.644,47.444,39000945
2014-06-24 01:00:00,47.792,48.376,46.32556,46.5,40405545
2014-06-25 01:00:00,46.662,47.51,46.048,47.3782,29016285
2014-06-26 01:00:00,47.442,48.08,46.8422,47.12,25614860
2014-06-27 01:00:00,46.938,48.0,46.90002,47.812,28193935
2014-06-30 01:00:00,47.91,48.898,47.8,48.012,24168010
2014-07-01 01:00:00,48.492,48.688,47.74,47.944,21706210
2014-07-02 01:00:00,48.132,48.466,45.414,45.885,40175360
2014-07-03 01:00:00,46.156,46.37968,44.8,45.85,25833580
2014-07-07 01:00:00,45.5,45.956,44.08,44.532,29505400
2014-07-08 01:00:00,43.73,44.192,42.854,43.814,39230825
2014-07-09 01:00:00,44.254,44.844,43.842,44.612,20588645
2014-07-10 01:00:00,43.44,44.444,43.208,43.892,24326230
2014-07-11 01:00:00,44.122,44.32,43.52,43.626,16535565
2014-07-14 01:00:00,43.998,45.758,43.09004,45.34,36042865
2014-07-15 01:00:00,45.346,45.53,43.62,43.916,28660155
2014-07-16 01:00:00,44.364,44.96,43.364,43.432,20255485
2014-07-17 01:00:00,43.266,44.11,42.72,43.08,23254780
2014-07-18 01:00:00,43.19,44.242,43.186,44.00402,21303090
2014-07-21 01:00:00,43.45,44.642,43.344,44.108,19126255
2014-07-22 01:00:00,44.492,44.66,43.82226,43.916,13662425
2014-07-23 01:00:00,44.002,44.95,43.886,44.498,15443655
2014-07-24 01:00:00,44.65,45.02,44.16,44.708,16242050
2014-07-25 01:00:00,44.544,45.394,44.35,44.714,15451915
2014-07-28 01:00:00,44.85,46.4,44.2804,44.964,32588055
2014-07-29 01:00:00,45.322,45.66,44.972,45.002,16935935
2014-07-30 01:00:00,44.4,45.92,44.208,45.784,24639115
2014-07-31 01:00:00,45.852,46.28,44.3,44.66,38745290
2014-08-01 01:00:00,45.24,47.5,45.2,46.654,59490665
2014-08-04 01:00:00,47.0,48.1,46.654,47.704,29837030
2014-08-05 01:00:00,47.498,48.598,47.138,47.698,26942905
2014-08-06 01:00:00,47.782,50.284,47.716,49.78602,46246325
2014-08-07 01:00:00,50.024,51.3376,49.824,50.478,37394630
2014-08-08 01:00:00,50.232,50.352,49.3,49.626,25495305
2014-08-11 01:00:00,51.096,52.748,51.0,51.864,40506380
2014-08-12 01:00:00,51.634,52.06,50.91602,51.992,31952060
2014-08-13 01:00:00,52.402,53.128,51.922,52.062,34663140
2014-08-14 01:00:00,52.466,52.6,51.708,52.276,20633170
2014-08-15 01:00:00,52.296,52.418,51.7,52.402,19339370
2014-08-18 01:00:00,52.64,53.452,51.95,51.988,29246155
2014-08-19 01:00:00,51.83,51.866,50.324,51.352,26700680
2014-08-20 01:00:00,50.968,51.748,50.6,51.142,15139315
2014-08-21 01:00:00,51.304,51.76,50.652,50.868,14596205
2014-08-22 01:00:00,50.908,51.38998,50.522,51.356,14184795
2014-08-25 01:00:00,51.744,52.736,51.638,52.51,21590265
2014-08-26 01:00:00,52.996,53.1,52.332,52.348,19112860
2014-08-27 01:00:00,52.7,52.848,52.058,52.65,14952660
2014-08-28 01:00:00,52.378,52.896,52.328,52.772,14273685
2014-08-29 01:00:00,53.82,54.4,53.502,53.94,32269790
2014-09-02 01:00:00,55.1,56.978,54.86,56.824,49261755
2014-09-03 01:00:00,57.512,57.6,56.02,56.238,33898675
2014-09-04 01:00:00,56.802,58.284,56.08,57.208,41708745
2014-09-05 01:00:00,56.402,56.58,54.502,55.478,55880835
2014-09-08 01:00:00,55.606,56.976,55.50454,56.422,27525200
2014-09-09 01:00:00,56.6,57.098,55.4,55.696,22839790
2014-09-10 01:00:00,55.9,56.282,54.732,56.22,18929940
2014-09-11 01:00:00,56.092,56.958,55.726,56.062,18842920
2014-09-12 01:00:00,56.1,56.478,55.4,55.84,16641510
2014-09-15 01:00:00,54.874,54.88,49.826,50.772,82324760
2014-09-16 01:00:00,51.006,52.492,50.484,52.148,41519860
2014-09-17 01:00:00,52.402,52.94,51.9,52.276,25899615
2014-09-18 01:00:00,52.672,53.12,52.464,52.764,18496570
2014-09-19 01:00:00,51.598,52.286,51.054,51.864,34058570
2014-09-22 01:00:00,50.98,51.204,48.942,50.006,41114815
2014-09-23 01:00:00,49.138,50.76,49.0,50.082,28300240
2014-09-24 01:00:00,50.224,50.568,49.408,50.428,18771880
2014-09-25 01:00:00,50.504,50.992,49.22,49.39,24218560
2014-09-26 01:00:00,49.65,49.946,49.214,49.32,18994205
2014-09-29 01:00:00,48.8,49.728,48.276,49.052,24273435
2014-09-30 01:00:00,49.384,49.53,48.02498,48.536,21240635
2014-10-01 01:00:00,48.44,48.532,47.13,48.048,29732550
2014-10-02 01:00:00,50.04,50.558,49.072,50.284,45010005
2014-10-03 01:00:00,50.612,51.3,50.2066,51.042,27043325
2014-10-06 01:00:00,51.826,52.498,51.56,52.124,38595275
2014-10-07 01:00:00,51.716,52.292,51.146,51.914,22457845
2014-10-08 01:00:00,52.02,52.576,50.528,51.856,25313075
2014-10-09 01:00:00,52.35,53.108,50.88,51.402,36806580
2014-10-10 01:00:00,48.928,49.178,47.04,47.382,64491375
2014-10-13 01:00:00,47.702,47.79256,44.2,44.918,56382760
2014-10-14 01:00:00,45.7,46.494,44.6,45.412,35561695
2014-10-15 01:00:00,44.0,46.198,43.464,45.94,45758240
2014-10-16 01:00:00,43.944,45.984,43.82,45.27,27022825
2014-10-17 01:00:00,46.676,46.954,45.31,45.496,52759250
2014-10-20 01:00:00,45.344,46.48,45.102,46.094,17498430
2014-10-21 01:00:00,46.856,47.078,46.16,47.068,20651725
2014-10-22 01:00:00,46.684,47.478,46.112,46.22,20616985
2014-10-23 01:00:00,46.931,47.256,46.4,47.058,17499410
2014-10-24 01:00:00,47.254,47.56,46.24,47.048,17334635
2014-10-27 01:00:00,46.85,46.922,44.062,44.334,47766740
2014-10-28 01:00:00,45.92,48.92,45.65,48.554,52581485
2014-10-29 01:00:00,48.226,48.3,47.128,47.62,24838200
2014-10-30 01:00:00,47.628,48.1,47.012,47.732,16141855
2014-10-31 01:00:00,48.452,48.624,47.75,48.34,18876635
2014-11-03 02:00:00,48.6,49.512,48.264,48.518,21036340
2014-11-04 02:00:00,48.104,48.47,47.306,47.786,18412860
2014-11-05 02:00:00,48.2,48.272,46.106,46.194,45229625
2014-11-06 02:00:00,46.898,49.338,45.7,48.244,76773585
2014-11-07 02:00:00,48.438,48.56798,47.44,48.04,25805115
2014-11-10 02:00:00,47.822,48.576,47.36,48.386,22886040
2014-11-11 02:00:00,48.51,50.364,48.4,50.216,39762825
2014-11-12 02:00:00,49.95,50.468,49.116,49.82,29354090
2014-11-13 02:00:00,50.124,51.15,50.05,50.34,31180180
2014-11-14 02:00:00,50.0,51.77,49.7,51.736,30505725
2014-11-17 02:00:00,51.498,51.8,50.404,50.796,20128475
2014-11-18 02:00:00,51.172,51.998,51.102,51.54,22371470
2014-11-19 02:00:00,50.122,50.376,49.12,49.548,39592430
2014-11-20 02:00:00,49.542,50.186,49.2,49.742,17936100
2014-11-21 02:00:00,50.442,50.556,48.434,48.556,37425295
2014-11-24 02:00:00,49.04,49.52,48.128,49.344,23948540
2014-11-25 02:00:00,49.518,49.944,49.2181,49.618,15799020
2014-11-26 02:00:00,49.668,49.8,49.32006,49.688,9909095
2014-11-28 02:00:00,49.072,49.33798,48.504,48.904,10598440
2014-12-01 02:00:00,48.232,48.494,45.802,46.328,43096755
2014-12-02 02:00:00,46.914,46.976,45.6,46.286,29435230
2014-12-03 02:00:00,45.276,45.944,45.1,45.86,26538665
2014-12-04 02:00:00,45.72,46.18,45.562,45.656,19396040
2014-12-05 02:00:00,45.734,45.8778,44.452,44.742,30318095
2014-12-08 02:00:00,44.308,44.972,42.468,42.872,46128095
2014-12-09 02:00:00,41.844,43.54588,40.854,43.378,47157510
2014-12-10 02:00:00,42.826,43.354,41.54,41.968,36570695
2014-12-11 02:00:00,42.106,43.086,41.646,41.776,33471990
2014-12-12 02:00:00,40.964,42.336,40.9,41.4,35868910
2014-12-15 02:00:00,41.82,41.96,40.534,40.808,26091260
2014-12-16 02:00:00,40.178,40.736,39.074,39.562,42130525
2014-12-17 02:00:00,38.696,41.33,38.53,41.164,36839170
2014-12-18 02:00:00,42.476,43.688,42.36,43.652,37416745
2014-12-19 02:00:00,44.038,44.08,42.9,43.858,34552305
2014-12-22 02:00:00,44.0,44.812,43.652,44.52,24034585
2014-12-23 02:00:00,44.762,44.863,43.90484,44.194,22566605
2014-12-24 02:00:00,43.954,44.5,43.85,44.452,6667590
2014-12-26 02:00:00,44.302,45.7,44.3,45.564,16635080
2014-12-29 02:00:00,45.38,45.582,44.804,45.142,14059140
2014-12-30 02:00:00,44.798,45.1308,44.28,44.446,14516210
2014-12-31 02:00:00,44.618,45.136,44.45,44.482,12010485
2015-01-02 02:00:00,44.574,44.65,42.652,43.862,23822215
2015-01-05 02:00:00,42.894,43.3,41.43252,42.018,26842385
2015-01-06 02:00:00,42.008,42.84,40.842,42.256,31309680
2015-01-07 02:00:00,42.67,42.956,41.956,42.19,14841950
2015-01-08 02:00:00,42.562,42.75998,42.002,42.123,17212545
2015-01-09 02:00:00,41.784,41.996,40.992,41.332,23341475
2015-01-12 02:00:00,40.66,40.894,39.85,40.442,29751400
2015-01-13 02:00:00,40.664,41.522,40.1822,40.85,22386600
2015-01-14 02:00:00,37.166,39.04,37.0,38.538,57759275
2015-01-15 02:00:00,38.898,39.14998,38.0,38.374,26082620
2015-01-16 02:00:00,38.14,38.898,37.93,38.614,18015790
2015-01-20 02:00:00,38.774,38.82398,37.408,38.386,22515910
2015-01-21 02:00:00,37.91,39.736,37.902,39.314,20765215
2015-01-22 02:00:00,39.4,40.648,39.04,40.324,20584525
2015-01-23 02:00:00,40.058,40.7,39.666,40.258,17211855
2015-01-26 02:00:00,40.26,41.724,40.21,41.31,16172610
2015-01-27 02:00:00,40.884,41.606,40.66,41.196,13905120
2015-01-28 02:00:00,41.222,41.2736,39.684,39.874,15748030
2015-01-29 02:00:00,40.214,41.196,39.3,41.04,17740530
2015-01-30 02:00:00,40.792,41.494,40.6,40.72,15034795
2015-02-02 02:00:00,40.794,42.38998,40.66,42.188,20745930
2015-02-03 02:00:00,42.644,44.074,42.254,43.672,24131220
2015-02-04 02:00:00,43.582,44.2958,43.36,43.71,16526885
2015-02-05 02:00:00,43.976,45.096,43.9276,44.198,17614735
2015-02-06 02:00:00,44.4,44.68,43.30002,43.472,16219655
2015-02-09 02:00:00,43.076,43.586,42.398,43.496,17362115
2015-02-10 02:00:00,43.51,44.1,43.0,43.258,26952710
2015-02-11 02:00:00,42.442,42.948,41.456,42.56,48845510
2015-02-12 02:00:00,38.714,40.61764,38.656,40.576,78248035
2015-02-13 02:00:00,40.58,41.198,40.182,40.754,30955015
2015-02-17 02:00:00,41.14,41.14,40.3,40.87,19898235
2015-02-18 02:00:00,40.834,41.234,40.52,40.892,13567990
2015-02-19 02:00:00,41.0,42.488,40.75,42.341,25770740
2015-02-20 02:00:00,42.156,43.52,41.962,43.422,29910445
2015-02-23 02:00:00,42.998,43.64,41.266,41.467,42498875
2015-02-24 02:00:00,41.458,41.458,40.34,40.822,33017800
2015-02-25 02:00:00,40.902,41.428,40.516,40.752,19547600
2015-02-26 02:00:00,40.732,42.218,40.444,41.438,32364275
2015-02-27 02:00:00,41.38,41.71,40.56,40.668,19410420
2015-03-02 02:00:00,40.54,40.668,39.165,39.465,39610325
2015-03-03 02:00:00,39.362,40.0487,39.064,39.912,22161645
2015-03-04 02:00:00,39.876,40.504,39.442,40.487,21109810
2015-03-05 02:00:00,40.57,41.238,40.03,40.126,24385075
2015-03-06 02:00:00,39.842,40.15,38.4302,38.776,33562190
2015-03-09 01:00:00,38.886,38.898,37.65,38.176,33683620
2015-03-10 01:00:00,37.692,38.7,37.52,38.064,27898455
2015-03-11 01:00:00,38.23,39.236,38.202,38.748,24874355
2015-03-12 01:00:00,38.75,38.89,37.95,38.214,20746470
2015-03-13 01:00:00,37.792,38.35,37.464,37.736,27171490
2015-03-16 01:00:00,38.38,39.182,37.96,39.14,28143915
2015-03-17 01:00:00,39.05,39.742,38.788,38.946,24470260
2015-03-18 01:00:00,38.992,40.176,38.622,40.142,24104680
2015-03-19 01:00:00,40.4,40.918,38.906,39.13,42376220
2015-03-20 01:00:00,39.49,39.798,39.1242,39.616,21347335
2015-03-23 01:00:00,39.7,40.1,39.494,39.926,13158130
2015-03-24 01:00:00,40.28,40.758,39.95,40.344,18249300
2015-03-25 01:00:00,39.654,39.718,38.54,38.86,28651945
2015-03-26 01:00:00,38.784,38.958,37.94,38.081,20639780
2015-03-27 01:00:00,37.814,37.85798,36.28,37.0,43024735
2015-03-30 01:00:00,37.17,38.45,36.36,38.114,50447580
2015-03-31 01:00:00,38.708,38.752,37.682,37.754,25132845
2015-04-01 01:00:00,37.74,38.46,37.21,37.518,18973105
2015-04-02 01:00:00,38.046,38.646,38.0,38.2,25051840
2015-04-06 01:00:00,39.582,41.55,39.5,40.62,62279055
2015-04-07 01:00:00,40.502,41.012,40.228,40.65,21739320
2015-04-08 01:00:00,41.744,42.18,41.174,41.534,31515585
2015-04-09 01:00:00,41.688,42.074,41.224,42.018,19001125
2015-04-10 01:00:00,41.97,42.33,41.8,42.18,20338380
2015-04-13 01:00:00,42.087,42.6,41.81,41.956,18791150
2015-04-14 01:00:00,41.714,41.898,41.1,41.492,15129815
2015-04-15 01:00:00,41.492,41.918,41.32,41.566,9761890
2015-04-16 01:00:00,41.54,41.834,41.258,41.34,8295295
2015-04-17 01:00:00,40.998,41.376,40.7,41.358,12349630
2015-04-20 01:00:00,41.394,41.57,40.77,41.054,12796255
2015-04-21 01:00:00,41.16,42.15,40.862,41.882,17162705
2015-04-22 01:00:00,42.5,44.376,42.338,43.888,39315185
2015-04-23 01:00:00,43.634,44.296,43.43002,43.72,22055920
2015-04-24 01:00:00,44.1,44.16,43.602,43.685,12139215
2015-04-27 01:00:00,44.53,47.75,44.4,46.31,58363135
2015-04-28 01:00:00,46.882,47.1,45.606,46.096,30426895
2015-04-29 01:00:00,46.01,46.994,45.526,46.49,19680385
2015-04-30 01:00:00,46.078,46.578,45.034,45.21,19559285
2015-05-01 01:00:00,46.0,46.354,44.081,45.206,26408445
2015-05-04 01:00:00,45.65,46.946,45.422,46.102,22172980
2015-05-05 01:00:00,47.552,47.9,45.826,46.59,28984365
2015-05-06 01:00:00,46.858,46.894,45.64,46.086,26354665
2015-05-07 01:00:00,44.2,47.496,44.05,47.36,47279545
2015-05-08 01:00:00,47.18,47.68198,46.74,47.322,23341180
2015-05-11 01:00:00,47.258,48.576,47.062,47.898,28361310
2015-05-12 01:00:00,48.022,49.27,47.638,48.948,31817145
2015-05-13 01:00:00,49.508,49.66,48.45,48.636,27200825
2015-05-14 01:00:00,48.964,48.978,48.25,48.82,14479680
2015-05-15 01:00:00,48.866,49.88,48.5,49.768,22637815
2015-05-18 01:00:00,49.4,49.98,49.2,49.75,16766060
2015-05-19 01:00:00,49.798,50.2,49.23,49.428,18371155
2015-05-20 01:00:00,49.426,49.548,48.27442,48.87,18777845
2015-05-21 01:00:00,48.606,49.324,48.47148,49.124,9853215
2015-05-22 01:00:00,49.076,49.72,49.002,49.546,11115445
2015-05-26 01:00:00,49.572,50.4,49.3,49.491,17493410
2015-05-27 01:00:00,49.702,49.9,49.11,49.486,17041000
2015-05-28 01:00:00,49.406,50.36,49.01,50.29,18236415
2015-05-29 01:00:00,50.2,50.57354,49.886,50.16,18946415
2015-06-01 01:00:00,50.282,50.32,49.494,49.89,12525285
2015-06-02 01:00:00,49.784,49.88,49.26,49.67,10674045
2015-06-03 01:00:00,49.64,50.144,49.402,49.798,8907525
2015-06-04 01:00:00,49.588,49.86,49.142,49.184,12268075
2015-06-05 01:00:00,49.2,49.94,49.136,49.828,15110130
2015-06-08 01:00:00,50.17,51.75,50.062,51.258,25084985
2015-06-09 01:00:00,51.192,51.548,50.828,51.2,13055730
2015-06-10 01:00:00,50.38,50.8,49.7,50.14,17272265
2015-06-11 01:00:00,50.652,50.874,50.086,50.282,10220290
2015-06-12 01:00:00,50.042,50.692,50.042,50.138,7111675
2015-06-15 01:00:00,49.94,50.256,49.202,50.076,10930875
2015-06-16 01:00:00,50.026,50.688,49.819,50.624,9923390
2015-06-17 01:00:00,50.434,52.872,50.404,52.082,27564600
2015-06-18 01:00:00,52.4,52.692,52.004,52.378,13913515
2015-06-19 01:00:00,52.448,52.76,52.02,52.502,12315065
2015-06-22 01:00:00,52.402,52.88,51.138,51.958,22805395
2015-06-23 01:00:00,52.064,53.6,51.714,53.534,19354090
2015-06-24 01:00:00,53.396,53.47,52.744,53.034,12061465
2015-06-25 01:00:00,53.29,54.282,53.05,53.758,14246020
2015-06-26 01:00:00,53.778,53.822,53.2,53.418,19192170
2015-06-29 01:00:00,52.376,53.19,52.14,52.404,17394545
2015-06-30 01:00:00,52.96,54.184,52.8,53.652,15434675
2015-07-01 01:00:00,54.222,54.524,53.57006,53.83,10506120
2015-07-02 01:00:00,56.022,56.49,54.662,56.004,35819650
2015-07-06 01:00:00,55.812,56.338,55.26,55.944,20609665
2015-07-07 01:00:00,55.0,55.04,52.154,53.576,30525630
2015-07-08 01:00:00,51.864,52.16,50.862,50.992,31105385
2015-07-09 01:00:00,51.816,52.59,51.358,51.584,16670385
2015-07-10 01:00:00,52.444,52.6,51.564,51.83,13054290
2015-07-13 01:00:00,52.45,52.51,51.21,52.432,14801595
2015-07-14 01:00:00,52.42,53.19798,52.102,53.13,9538205
2015-07-15 01:00:00,53.348,53.498,52.416,52.628,10108105
2015-07-16 01:00:00,52.844,53.44,52.632,53.336,8079805
2015-07-17 01:00:00,54.5,55.108,53.65,54.932,25020495
2015-07-20 01:00:00,55.0,57.33,54.508,56.452,24892270
2015-07-21 01:00:00,54.01,54.7,53.31,53.354,30543430
2015-07-22 01:00:00,52.254,53.888,52.172,53.574,15524800
2015-07-23 01:00:00,53.93,53.98,53.054,53.44,11136195
2015-07-24 01:00:00,53.476,54.218,52.784,53.082,14182490
2015-07-27 01:00:00,52.486,52.88642,50.158,50.602,23470960
2015-07-28 01:00:00,51.15,53.08,50.36746,52.964,19479040
2015-07-29 01:00:00,52.854,53.578,52.4,52.764,13950475
2015-07-30 01:00:00,52.538,53.388,52.422,53.358,10172800
2015-07-31 01:00:00,53.52,53.87198,53.0246,53.23,11112760
2015-08-03 01:00:00,53.258,53.34198,51.414,51.998,12767370
2015-08-04 01:00:00,52.002,53.344,51.668,53.256,11762650
2015-08-05 01:00:00,52.716,54.2,52.08,54.026,31071595
2015-08-06 01:00:00,49.908,51.0,47.224,49.226,73118770
2015-08-07 01:00:00,48.716,48.746,47.678,48.502,25366950
2015-08-10 01:00:00,47.63,48.594,47.21,48.228,20929300
2015-08-11 01:00:00,47.43,47.86,46.888,47.474,21324695
2015-08-12 01:00:00,47.0,47.954,46.548,47.634,18695785
2015-08-13 01:00:00,47.972,49.296,47.824,48.502,23445910
2015-08-14 01:00:00,49.448,49.586,48.354,48.63,21824050
2015-08-17 01:00:00,51.112,51.318,50.102,50.998,35883450
2015-08-18 01:00:00,51.076,52.19,50.71202,52.144,20975175
2015-08-19 01:00:00,52.066,52.13,51.004,51.05,18021410
2015-08-20 01:00:00,50.412,50.912,48.38,48.436,24528785
2015-08-21 01:00:00,47.2,48.75998,46.102,46.154,32951170
2015-08-24 01:00:00,40.558,46.28,39.0,43.774,47907925
2015-08-25 01:00:00,46.104,46.18,43.824,44.006,21636470
2015-08-26 01:00:00,45.586,45.6,43.102,44.968,24815210
2015-08-27 01:00:00,46.2,48.95,46.162,48.598,38279795
2015-08-28 01:00:00,48.372,50.29,48.314,49.696,27568365
2015-08-31 01:00:00,49.124,50.99,49.102,49.812,23501160
2015-09-01 01:00:00,48.068,49.2,47.394,47.726,27273825
