datetime,open,high,low,close,volume
2015-07-24 01:00:00,106.43,106.5,97.44,97.71,10488695
2015-07-27 01:00:00,96.1,96.3,92.26,93.49,6172730
2015-07-28 01:00:00,94.82,96.53,93.21,95.68,3631263
2015-07-29 01:00:00,95.74,96.1,93.65,95.19,3355421
2015-07-30 01:00:00,95.19,97.05,93.56,96.76,4306320
2015-07-31 01:00:00,96.83,97.215,95.18,95.67,7096726
2015-08-03 01:00:00,95.17,95.75,91.63,92.78,5236206
2015-08-04 01:00:00,90.89,91.0,85.07,88.69,12171326
2015-08-05 01:00:00,86.63,90.57,86.63,88.96,4794161
2015-08-06 01:00:00,89.99,89.99,84.33,85.98,6850733
2015-08-07 01:00:00,85.25,88.4,85.01,88.36,5157998
2015-08-10 01:00:00,89.9,91.45,88.581,91.03,4561492
2015-08-11 01:00:00,88.53,91.14,87.68,88.97,4769907
2015-08-12 01:00:00,86.88,90.59,86.5,89.9,4220432
2015-08-13 01:00:00,90.12,91.53,89.42,89.64,2666155
2015-08-14 01:00:00,89.04,89.378,87.6,89.1,2824967
2015-08-17 01:00:00,88.59,91.0,88.155,90.93,2577166
2015-08-18 01:00:00,90.8,90.9,85.15,85.7,5824293
2015-08-19 01:00:00,86.54,88.22,85.35,87.23,5614964
2015-08-20 01:00:00,85.89,86.88,82.42,82.44,5447557
2015-08-21 01:00:00,80.17,82.0,78.22,79.07,7272181
2015-08-24 01:00:00,71.01,84.8,70.8,80.51,12093517
2015-08-25 01:00:00,85.38,86.65,80.31,80.56,5995581
2015-08-26 01:00:00,83.52,86.28,81.56,86.15,5399076
2015-08-27 01:00:00,88.94,90.08,86.62,89.77,5726405
2015-08-28 01:00:00,88.37,89.97,87.57,88.62,3834721
2015-08-31 01:00:00,87.87,89.79,87.29,87.35,3063328
2015-09-01 01:00:00,84.48,86.33,82.4,83.05,4780330
2015-09-02 01:00:00,85.45,85.74,83.51,85.74,2930134
2015-09-03 01:00:00,86.31,87.44,85.04,85.34,2269133
