datetime,open,high,low,close,volume
2018-07-20 01:00:00,52.25,52.7652,51.71,52.21,663053
2018-07-23 01:00:00,51.97,55.85,51.75,55.53,1260325
2018-07-24 01:00:00,56.12,57.5,52.9,53.79,1763749
2018-07-25 01:00:00,53.76,55.6617,53.76,54.69,559543
2018-07-26 01:00:00,54.01,55.88,53.77,55.51,1622956
2018-07-27 01:00:00,56.73,57.0,53.5,54.82,1317612
2018-07-30 01:00:00,54.92,55.24,50.06,51.71,2140130
2018-07-31 01:00:00,51.89,54.96,51.51,53.9,1178245
2018-08-01 01:00:00,54.3,56.15,54.1947,55.75,895808
2018-08-02 01:00:00,55.39,59.18,55.0,58.91,1361061
2018-08-03 01:00:00,59.15,59.5999,56.25,57.01,858334
2018-08-06 01:00:00,57.16,60.39,57.16,60.0,957615
2018-08-07 01:00:00,60.75,60.95,59.4564,59.89,919697
2018-08-08 01:00:00,59.45,61.81,59.2,61.35,855024
2018-08-09 01:00:00,61.67,62.15,60.175,60.45,820272
2018-08-10 01:00:00,60.3,60.45,57.12,58.2,1525797
2018-08-13 01:00:00,58.1,58.38,55.57,56.14,965146
2018-08-14 01:00:00,56.56,58.225,55.73,57.85,590765
2018-08-15 01:00:00,57.25,57.8,55.3,56.15,779498
2018-08-16 01:00:00,56.96,57.91,56.06,57.69,620177
2018-08-17 01:00:00,57.47,59.4,56.355,58.68,611193
2018-08-20 01:00:00,58.91,62.0,57.9,61.22,1395594
2018-08-21 01:00:00,61.69,63.8,61.56,62.5,1381150
2018-08-22 01:00:00,62.3,63.3666,60.34,61.84,870236
2018-08-23 01:00:00,61.86,64.939,61.86,63.9,1279716
2018-08-24 01:00:00,64.25,67.21,64.0,65.54,1133392
2018-08-27 01:00:00,66.99,67.71,64.63,65.53,1053263
2018-08-28 01:00:00,66.0,68.35,65.72,66.3,1225362
2018-08-29 01:00:00,66.5,68.02,65.75,67.87,862216
2018-08-30 01:00:00,67.3,67.4,64.55,65.0,1578680
2018-08-31 01:00:00,64.47,65.3599,62.19,62.44,2944308
2018-09-04 01:00:00,62.8,65.7,60.83,64.85,2579998
2018-09-05 01:00:00,64.69,65.87,62.55,63.1,3291462
2018-09-06 01:00:00,59.08,59.9,56.79,57.85,4455890
2018-09-07 01:00:00,56.8,59.67,56.26,56.94,2294619
2018-09-10 01:00:00,58.0,58.24,53.64,53.93,3048116
2018-09-11 01:00:00,53.75,54.8,52.8301,53.96,1875951
2018-09-12 01:00:00,53.02,57.56,53.02,57.18,2644050
2018-09-13 01:00:00,57.25,57.49,55.06,55.37,2103911
2018-09-14 01:00:00,55.3,55.3,53.43,53.79,6557206
2018-09-17 01:00:00,53.85,54.89,51.6,52.18,2705887
2018-09-18 01:00:00,52.23,53.4,51.65,53.03,1750408
2018-09-19 01:00:00,52.77,53.1,51.5,51.73,1229963
2018-09-20 01:00:00,52.32,52.69,51.12,52.23,1521545
2018-09-21 01:00:00,52.93,53.32,51.7824,52.54,2218784
2018-09-24 01:00:00,52.1,52.33,51.4,51.83,1570905
2018-09-25 01:00:00,52.16,53.71,51.62,53.4,1783237
2018-09-26 01:00:00,53.51,54.02,52.44,52.54,1608683
2018-09-27 01:00:00,52.64,53.75,52.25,52.82,1914917
2018-09-28 01:00:00,52.77,53.03,52.1,52.57,1560175
2018-10-01 01:00:00,52.98,53.0,48.56,48.85,4153290
2018-10-02 01:00:00,49.19,49.2429,45.04,46.4,5206150
2018-10-03 01:00:00,46.4,47.735,45.3,47.11,2895219
2018-10-04 01:00:00,46.9,47.5499,44.9,45.8,1631764
2018-10-05 01:00:00,45.65,46.03,43.52,45.27,1629723
2018-10-08 01:00:00,44.63,45.0,42.25,43.23,2104090
2018-10-09 01:00:00,42.98,45.0,41.33,41.51,2133548
2018-10-10 01:00:00,42.03,42.03,38.28,40.6,3680972
2018-10-11 01:00:00,39.82,41.65,39.3418,40.25,2719975
2018-10-12 01:00:00,42.09,45.0,41.71,44.64,3386507
2018-10-15 01:00:00,44.44,45.16,42.64,43.83,1208186
2018-10-16 01:00:00,44.75,48.01,44.52,47.72,2432750
2018-10-17 01:00:00,48.0,48.148,46.5,47.52,1559003
2018-10-18 01:00:00,47.03,48.3,45.55,46.24,1453619
2018-10-19 01:00:00,46.3,46.5,41.6,42.005,2709986
2018-10-22 01:00:00,42.72,43.7,41.8008,42.46,1326329
2018-10-23 01:00:00,41.33,42.28,40.7099,41.33,2047249
2018-10-24 01:00:00,40.5,41.16,39.12,39.17,4252326
2018-10-25 01:00:00,39.1,40.82,38.55,40.32,2772069
2018-10-26 01:00:00,39.51,41.34,38.55,41.18,2737834
2018-10-29 01:00:00,42.28,43.0,39.05,40.35,1765927
2018-10-30 01:00:00,40.16,42.0,39.81,41.74,1640607
2018-10-31 01:00:00,42.05,43.2,41.47,41.94,2353079
2018-11-01 01:00:00,42.14,42.56,40.35,41.85,1741577
2018-11-02 01:00:00,42.0,43.36,41.21,42.82,1813221
2018-11-05 02:00:00,42.63,42.99,40.9,42.41,1394245
2018-11-06 02:00:00,41.98,42.9,41.47,42.55,917427
2018-11-07 02:00:00,43.0,44.6,42.57,43.88,2883805
2018-11-08 02:00:00,43.99,45.15,43.8,44.82,2081230
2018-11-09 02:00:00,44.32,45.0,43.36,44.43,994731
2018-11-12 02:00:00,44.45,44.45,40.74,41.34,2260092
2018-11-13 02:00:00,41.7,43.08,41.38,42.59,931455
2018-11-14 02:00:00,43.07,43.15,39.68,39.86,2109890
2018-11-15 02:00:00,39.64,40.44,38.3,40.37,2064164
2018-11-16 02:00:00,40.0,40.01,38.6,39.0,1612408
2018-11-19 02:00:00,38.85,39.77,36.14,37.41,2643216
2018-11-20 02:00:00,35.55,38.58,35.06,38.33,3089359
2018-11-21 02:00:00,39.6,41.36,38.9,40.76,2087526
2018-11-23 02:00:00,40.42,41.24,40.02,40.82,425393
2018-11-26 02:00:00,41.33,42.0,40.27,41.11,1262460
2018-11-27 02:00:00,40.77,41.25,39.84,40.64,997184
2018-11-28 02:00:00,41.03,42.5,40.92,41.82,1766644
2018-11-29 02:00:00,41.75,42.51,41.11,41.77,1355079
2018-11-30 02:00:00,41.905,42.4133,40.14,41.76,1190083
2018-12-03 02:00:00,42.72,42.92,41.77,42.52,1920214
2018-12-04 02:00:00,42.15,42.94,41.16,41.47,2656570
2018-12-06 02:00:00,40.06,41.98,40.05,41.77,3002346
2018-12-07 02:00:00,42.0,43.22,38.75,39.66,4744653
2018-12-10 02:00:00,38.76,41.06,38.76,40.69,2797895
2018-12-11 02:00:00,39.67,41.66,39.4,41.66,4912341
2018-12-12 02:00:00,41.66,43.32,41.66,42.4,4112877
2018-12-13 02:00:00,42.23,43.32,42.14,43.15,3293791
2018-12-14 02:00:00,42.27,43.32,41.61,42.89,3513384
2018-12-17 02:00:00,42.51,43.35,41.23,41.75,4276128
2018-12-18 02:00:00,41.83,42.57,40.8835,41.87,5487278
2018-12-19 02:00:00,41.21,42.02,40.76,41.11,4239230
2018-12-20 02:00:00,40.9,41.74,39.02,39.91,4337466
2018-12-21 02:00:00,39.82,40.87,37.27,37.99,8328269
2018-12-24 02:00:00,37.29,37.96,36.2488,37.48,1374789
2018-12-26 02:00:00,37.83,39.72,37.57,39.65,1532911
2018-12-27 02:00:00,39.1,41.0,39.0,40.99,1549638
2018-12-28 02:00:00,40.99,41.05,39.89,40.5,2522659
2018-12-31 02:00:00,40.6,40.9799,39.15,40.08,2255919
